{3729.797566, 0.844176, 544.407628}
{3729.62251, -3.207036, 544.407628}
{3728.99582, -7.211958, 544.407628}
{3727.722144, -11.056279, 544.407628}
{3725.60306, -14.502462, 544.407628}
{3722.6926, -17.31456, 544.407628}
{3719.254891, -19.45754, 544.407628}
{3715.523003, -21.040458, 544.407628}
{3711.64192, -22.216741, 544.407628}
{3707.693958, -23.14791, 544.407628}
{3703.720002, -23.96235, 544.407628}
{3699.735598, -24.724233, 544.407628}
{3695.744031, -25.44765, 544.407628}
{3691.744822, -26.127535, 544.407628}
{3687.738475, -26.764024, 544.407628}
{3683.72625, -27.362381, 544.407628}
{3679.70938, -27.928738, 544.407628}
{3675.688436, -28.465409, 544.407628}
{3671.663557, -28.971718, 544.407628}
{3667.634661, -29.444979, 544.407628}
{3663.601802, -29.883192, 544.407628}
{3659.565503, -30.288522, 544.407628}
{3655.526807, -30.669294, 544.407628}
{3651.486655, -31.03431, 544.407628}
{3647.444515, -31.376486, 544.407628}
{3643.397945, -31.660627, 544.407628}
{3639.344863, -31.823393, 544.407628}
{3635.288987, -31.788008, 544.407628}
{3631.245033, -31.480222, 544.407628}
{3627.23943, -30.846761, 544.407628}
{3623.302436, -29.873896, 544.407628}
{3619.453891, -28.594186, 544.407628}
{3615.692565, -27.076057, 544.407628}
{3611.995236, -25.407307, 544.407628}
{3608.331303, -23.666207, 544.407628}
{3604.698513, -21.861232, 544.407628}
{3601.163155, -19.874154, 544.407628}
{3597.88928, -17.48589, 544.407628}
{3595.125261, -14.527288, 544.407628}
{3593.069143, -11.03968, 544.407628}
{3591.771961, -7.202686, 544.407628}
{3591.150202, -3.197772, 544.407628}
{3591.015608, 0.855089, 544.407628}
{3591.151126, 4.907912, 544.407628}
{3591.774477, 8.912571, 544.407628}
{3593.073647, 12.748886, 544.407628}
{3595.131804, 16.235288, 544.407628}
{3597.897522, 19.192309, 544.407628}
{3601.172413, 21.579198, 544.407628}
{3604.708206, 23.565513, 544.407628}
{3608.341129, 25.370222, 544.407628}
{3612.005127, 27.111184, 544.407628}
{3615.702583, 28.779651, 544.407628}
{3619.464122, 30.29725, 544.407628}
{3623.312914, 31.576214, 544.407628}
{3627.250127, 32.548191, 544.407628}
{3631.255875, 33.180736, 544.407628}
{3635.299892, 33.487703, 544.407628}
{3639.355774, 33.522451, 544.407628}
{3643.40884, 33.359258, 544.407628}
{3647.455394, 33.074886, 544.407628}
{3651.497527, 32.732617, 544.407628}
{3655.537674, 32.367557, 544.407628}
{3659.576365, 31.986735, 544.407628}
{3663.612657, 31.581324, 544.407628}
{3667.645505, 31.143017, 544.407628}
{3671.674391, 30.669664, 544.407628}
{3675.699259, 30.16327, 544.407628}
{3679.720192, 29.62652, 544.407628}
{3683.737051, 29.060081, 544.407628}
{3687.749262, 28.461631, 544.407628}
{3691.755591, 27.825031, 544.407628}
{3695.754779, 27.145026, 544.407628}
{3699.746327, 26.4215, 544.407628}
{3703.73071, 25.659508, 544.407628}
{3707.704625, 24.844871, 544.407628}
{3711.652477, 23.91324, 544.407628}
{3715.533292, 22.736084, 544.407628}
{3719.264617, 21.151854, 544.407628}
{3722.701262, 19.007187, 544.407628}
{3725.60992, 16.193239, 544.407628}
{3727.726652, 12.745606, 544.407628}
{3728.998263, 8.900587, 544.407628}
{3729.623526, 4.895435, 544.407628}
{3715.634184, 0.844177, 544.407628}
{3715.412463, -3.152548, 544.407628}
{3714.585357, -7.065349, 544.407628}
{3712.828816, -10.64828, 544.407628}
{3710.054126, -13.515544, 544.407628}
{3706.621472, -15.563834, 544.407628}
{3702.873785, -16.968057, 544.407628}
{3698.996621, -17.970123, 544.407628}
{3695.07575, -18.788284, 544.407628}
{3691.140989, -19.5373, 544.407628}
{3687.19746, -20.23867, 544.407628}
{3683.244823, -20.886732, 544.407628}
{3679.284467, -21.485883, 544.407628}
{3675.318287, -22.045234, 544.407628}
{3671.347199, -22.568607, 544.407628}
{3667.37134, -23.054381, 544.407628}
{3663.390627, -23.498613, 544.407628}
{3659.405578, -23.902145, 544.407628}
{3655.417623, -24.275964, 544.407628}
{3651.427864, -24.630011, 544.407628}
{3647.434578, -24.941052, 544.407628}
{3643.433968, -25.131479, 544.407628}
{3639.429619, -25.090646, 544.407628}
{3635.444084, -24.707934, 544.407628}
{3631.519371, -23.917301, 544.407628}
{3627.694697, -22.732577, 544.407628}
{3623.977147, -21.243415, 544.407628}
{3620.333952, -19.579239, 544.407628}
{3616.726574, -17.838566, 544.407628}
{3613.191721, -15.956714, 544.407628}
{3609.925321, -13.648438, 544.407628}
{3607.288829, -10.649385, 544.407628}
{3605.553069, -7.052396, 544.407628}
{3604.712302, -3.143557, 544.407628}
{3604.52904, 0.855088, 544.407628}
{3604.713553, 4.853661, 544.407628}
{3605.556521, 8.762012, 544.407628}
{3607.294848, 12.357751, 544.407628}
{3609.933543, 15.354878, 544.407628}
{3613.20112, 17.661521, 544.407628}
{3616.736349, 19.54268, 544.407628}
{3620.343819, 21.283162, 544.407628}
{3623.98715, 22.947037, 544.407628}
{3627.704964, 24.435536, 544.407628}
{3631.529939, 25.619282, 544.407628}
{3635.45488, 26.408782, 544.407628}
{3639.440517, 26.790443, 544.407628}
{3643.444876, 26.830483, 544.407628}
{3647.445465, 26.639591, 544.407628}
{3651.438736, 26.328345, 544.407628}
{3655.428489, 25.974236, 544.407628}
{3659.416439, 25.600358, 544.407628}
{3663.401477, 25.196726, 544.407628}
{3667.382177, 24.752378, 544.407628}
{3671.358023, 24.266496, 544.407628}
{3675.329098, 23.743025, 544.407628}
{3679.295264, 23.183573, 544.407628}
{3683.255601, 22.584302, 544.407628}
{3687.208216, 21.936097, 544.407628}
{3691.151719, 21.234588, 544.407628}
{3695.086455, 20.485438, 544.407628}
{3699.007265, 19.666989, 544.407628}
{3702.884226, 18.664156, 544.407628}
{3706.631366, 17.258498, 544.407628}
{3710.062772, 15.208154, 544.407628}
{3712.835082, 12.338612, 544.407628}
{3714.588719, 8.754234, 544.407628}
{3715.413773, 4.840981, 544.407628}
{3701.989079, 0.844175, 544.407628}
{3701.625923, -3.43858, 544.407628}
{3700.117703, -7.442389, 544.407628}
{3697.069977, -10.435378, 544.407628}
{3693.177053, -12.24553, 544.407628}
{3689.0176, -13.345958, 544.407628}
{3684.797275, -14.193294, 544.407628}
{3680.561247, -14.958678, 544.407628}
{3676.31178, -15.645509, 544.407628}
{3672.05179, -16.263903, 544.407628}
{3667.784122, -16.82691, 544.407628}
{3663.509217, -17.331959, 544.407628}
{3659.2274, -17.774641, 544.407628}
{3654.941163, -18.172532, 544.407628}
{3650.651402, -18.52995, 544.407628}
{3646.352028, -18.729752, 544.407628}
{3642.053931, -18.542923, 544.407628}
{3637.823321, -17.769951, 544.407628}
{3633.742147, -16.409703, 544.407628}
{3629.80311, -14.675127, 544.407628}
{3625.930193, -12.796476, 544.407628}
{3622.242743, -10.586312, 544.407628}
{3619.34839, -7.435465, 544.407628}
{3617.836222, -3.429364, 544.407628}
{3617.5047, 0.85509, 544.407628}
{3617.838319, 5.139341, 544.407628}
{3619.35407, 9.144051, 544.407628}
{3622.251452, 12.292158, 544.407628}
{3625.939918, 14.500697, 544.407628}
{3629.812993, 16.379026, 544.407628}
{3633.752286, 18.113009, 544.407628}
{3637.833882, 19.471973, 544.407628}
{3642.064784, 20.243348, 544.407628}
{3646.362942, 20.428893, 544.407628}
{3650.662289, 20.228428, 544.407628}
{3654.952035, 19.870826, 544.407628}
{3659.238264, 19.472855, 544.407628}
{3663.520066, 19.030024, 544.407628}
