{2651.768211, -689.604257, 0}
{2656.768211, -691.754257, 0}
{2661.768211, -693.904257, 0}
{2666.768211, -696.054257, 0}
{2671.768211, -698.204257, 0}
{2676.768211, -696.054257, 0}
{2681.768211, -693.904257, 0}
{2686.768211, -691.754257, 0}
{2691.768211, -689.604257, 0}
{2686.768211, -687.454257, 0}
{2681.768211, -685.304257, 0}
{2676.768211, -683.154257, 0}
{2671.768211, -681.004257, 0}
{2666.768211, -683.154257, 0}
{2661.768211, -685.304257, 0}
{2656.768211, -687.454257, 0}
{2789.312588, -703.876629, 0}
{2784.312588, -706.026629, 0}
{2779.312588, -708.176629, 0}
{2774.312588, -710.326629, 0}
{2769.312588, -712.476629, 0}
{2764.312588, -714.626629, 0}
{2759.312588, -716.776629, 0}
{2764.312587, -718.926629, 0}
{2769.312587, -721.076629, 0}
{2774.312587, -723.226629, 0}
{2779.312587, -725.376629, 0}
{2784.312587, -727.526629, 0}
{2789.312588, -729.676629, 0}
{2794.312587, -727.526629, 0}
{2799.312587, -725.376629, 0}
{2804.312587, -723.226629, 0}
{2809.312587, -721.076629, 0}
{2814.312587, -718.926629, 0}
{2819.312587, -716.776629, 0}
{2814.312588, -714.626629, 0}
{2809.312588, -712.476629, 0}
{2804.312588, -710.326629, 0}
{2799.312588, -708.176629, 0}
{2794.312588, -706.026629, 0}
{2937.176031, -744.43002, 0}
{2933.17603, -746.15002, 0}
{2929.176031, -747.87002, 0}
{2925.17603, -749.59002, 0}
{2921.176031, -751.31002, 0}
{2917.176031, -753.03002, 0}
{2913.176031, -754.75002, 0}
{2909.176031, -756.47002, 0}
{2905.176031, -758.19002, 0}
{2901.176031, -759.91002, 0}
{2897.176031, -761.63002, 0}
{2901.176031, -763.35002, 0}
{2905.176031, -765.07002, 0}
{2909.176031, -766.79002, 0}
{2913.176031, -768.51002, 0}
{2917.176031, -770.23002, 0}
{2921.176031, -771.95002, 0}
{2925.176031, -773.67002, 0}
{2929.176031, -775.39002, 0}
{2933.176031, -777.11002, 0}
{2937.176031, -778.83002, 0}
{2941.176031, -777.11002, 0}
{2945.176031, -775.39002, 0}
{2949.176031, -773.67002, 0}
{2953.176031, -771.95002, 0}
{2957.176031, -770.23002, 0}
{2961.176031, -768.51002, 0}
{2965.176031, -766.79002, 0}
{2969.176031, -765.07002, 0}
{2973.176031, -763.35002, 0}
{2977.176031, -761.63002, 0}
{2973.176031, -759.91002, 0}
{2969.176031, -758.19002, 0}
{2965.176031, -756.47002, 0}
{2961.176031, -754.75002, 0}
{2957.176031, -753.03002, 0}
{2953.176031, -751.31002, 0}
{2949.176031, -749.59002, 0}
{2945.176031, -747.87002, 0}
{2941.176031, -746.15002, 0}
{2815.735484, -720.88926, 0}
{2811.291039, -722.800371, 0}
{2806.846595, -724.711482, 0}
{2802.40215, -726.622593, 0}
{2797.957706, -728.533704, 0}
{2793.513261, -730.444816, 0}
{2789.068817, -732.355927, 0}
