STEM_V0_CL-Z891-SIDE_{605.391515, -248.274031, 617.551536}
STEM_V0_CL-Z891-SIDE_{605.422264, -238.19228, 620.863016}
STEM_V0_CL-Z891-SIDE_{605.304183, -268.353807, 610.679628}
STEM_V0_CL-Z891-SIDE_{605.348552, -258.327127, 614.154179}
STEM_V0_CL-Z891-SIDE_{605.245002, -288.254588, 603.550619}
STEM_V0_CL-Z891-SIDE_{605.262407, -278.707697, 607.005041}
STEM_V0_CL-Z891-SIDE_{605.285453, -307.289637, 596.48186}
STEM_V0_CL-Z891-SIDE_{605.251447, -297.781767, 600.042159}
STEM_V0_CL-Z891-SIDE_{605.48348, -327.050267, 588.916721}
STEM_V0_CL-Z891-SIDE_{605.357801, -316.780059, 592.875876}
STEM_V0_CL-Z891-SIDE_{605.897728, -346.566167, 581.250673}
STEM_V0_CL-Z891-SIDE_{605.660953, -336.816548, 585.103302}
STEM_V0_CL-Z891-SIDE_{606.580373, -366.017644, 573.441581}
STEM_V0_CL-Z891-SIDE_{606.20091, -356.299743, 577.362307}
STEM_V0_CL-Z891-SIDE_{607.58415, -384.678556, 565.804971}
STEM_V0_CL-Z891-SIDE_{607.078542, -376.211269, 569.286616}
STEM_V0_CL-Z891-SIDE_{608.758219, -401.582042, 558.791807}
STEM_V0_CL-Z891-SIDE_{608.15418, -393.134542, 562.305776}
STEM_V0_CL-Z891-SIDE_{610.066439, -420.144011, 551.005506}
STEM_V0_CL-Z891-SIDE_{609.370106, -410.022483, 555.262259}
STEM_V0_CL-Z891-SIDE_{611.057084, -441.195557, 542.053469}
STEM_V0_CL-Z891-SIDE_{610.648804, -430.669966, 546.539433}
STEM_V0_CL-Z891-SIDE_{611.104537, -461.793585, 533.203722}
STEM_V0_CL-Z891-SIDE_{611.221811, -451.717271, 537.543223}
STEM_V0_CL-Z891-SIDE_{609.829783, -480.398214, 525.145841}
STEM_V0_CL-Z891-SIDE_{610.660991, -471.109849, 529.175834}
STEM_V0_CL-Z891-SIDE_{606.412954, -499.549026, 516.798349}
STEM_V0_CL-Z891-SIDE_{608.488669, -489.631558, 521.127521}
STEM_V0_CL-Z891-SIDE_{601.950537, -514.960518, 510.050322}
STEM_V0_CL-Z891-SIDE_{604.340404, -507.294247, 513.41013}
STEM_V0_CL-Z891-SIDE_{598.342887, -532.514804, 502.339816}
STEM_V0_CL-Z891-SIDE_{599.402125, -522.581801, 506.704804}
STEM_V0_CL-Z891-SIDE_{608.498969, -548.547002, 495.270647}
STEM_V0_CL-Z891-SIDE_{602.01706, -541.242685, 498.496891}
STEM_V0_CL-Z891-SIDE_{624.747044, -561.083898, 489.697892}
STEM_V0_CL-Z891-SIDE_{616.073846, -554.925033, 492.442046}
STEM_V0_CL-Z891-SIDE_{641.563164, -571.958805, 484.814374}
STEM_V0_CL-Z891-SIDE_{633.109141, -566.582818, 487.2353}
STEM_V0_CL-Z891-SIDE_{658.426889, -582.750508, 479.90822}
STEM_V0_CL-Z891-SIDE_{650.024506, -577.319696, 482.38549}
STEM_V0_CL-Z891-SIDE_{675.29933, -594.557745, 474.455757}
STEM_V0_CL-Z891-SIDE_{666.688806, -588.348893, 477.334269}
STEM_V0_CL-Z891-SIDE_{689.933702, -607.284587, 468.458308}
STEM_V0_CL-Z891-SIDE_{682.874159, -600.686368, 471.583792}
STEM_V0_CL-Z891-SIDE_{700.733555, -623.474462, 460.612757}
STEM_V0_CL-Z891-SIDE_{695.986246, -614.627159, 464.930771}
STEM_V0_CL-Z891-SIDE_{699.619176, -645.213834, 449.613949}
STEM_V0_CL-Z891-SIDE_{702.121059, -635.769766, 454.463842}
STEM_V0_CL-Z891-SIDE_{690.954713, -661.47659, 440.970217}
STEM_V0_CL-Z891-SIDE_{695.665237, -653.51958, 445.248379}
STEM_V0_CL-Z891-SIDE_{681.47124, -676.864792, 432.406738}
STEM_V0_CL-Z891-SIDE_{685.63778, -669.893445, 436.336456}
STEM_V0_CL-Z891-SIDE_{673.953447, -692.870337, 423.047736}
STEM_V0_CL-Z891-SIDE_{677.688396, -683.960607, 428.317624}
STEM_V0_CL-Z891-SIDE_{671.535299, -710.209806, 412.318367}
STEM_V0_CL-Z891-SIDE_{671.788628, -701.48512, 417.798375}
STEM_V0_CL-Z891-SIDE_{673.831105, -718.632924, 406.861136}
STEM_V0_CL-Z891-SIDE_{673.831105, -718.632924, 406.861136}
STEM_V0_CL-Z891-SIDE_{673.831105, -718.632924, 406.861136}
STEM_V0_CL-Z891-SIDE_{673.831105, -718.632924, 406.861136}
STEM_V24_CL-Z891-SIDE_{632.196183, -359.543133, 608.958943}
STEM_V24_CL-Z891-SIDE_{632.351772, -348.560251, 613.234328}
STEM_V24_CL-Z891-SIDE_{631.891779, -380.666142, 600.402389}
STEM_V24_CL-Z891-SIDE_{632.037063, -370.484612, 604.578856}
STEM_V24_CL-Z891-SIDE_{631.742494, -397.91476, 593.152095}
STEM_V24_CL-Z891-SIDE_{631.802822, -389.300158, 596.800645}
STEM_V24_CL-Z891-SIDE_{631.540941, -415.092159, 585.735876}
STEM_V24_CL-Z891-SIDE_{631.662081, -406.511879, 589.462937}
STEM_V24_CL-Z891-SIDE_{630.626867, -435.092422, 576.885547}
STEM_V24_CL-Z891-SIDE_{631.268659, -425.169193, 581.302698}
STEM_V24_CL-Z891-SIDE_{628.102723, -454.796463, 568.013704}
STEM_V24_CL-Z891-SIDE_{629.59612, -444.972167, 572.445216}
STEM_V24_CL-Z891-SIDE_{623.540059, -474.183107, 559.079999}
STEM_V24_CL-Z891-SIDE_{626.068401, -464.636843, 563.499465}
STEM_V24_CL-Z891-SIDE_{617.124473, -492.916157, 550.363651}
STEM_V24_CL-Z891-SIDE_{620.533435, -483.611972, 554.708284}
STEM_V24_CL-Z891-SIDE_{609.955279, -510.413494, 542.134448}
STEM_V24_CL-Z891-SIDE_{613.349284, -502.249401, 545.983191}
STEM_V24_CL-Z891-SIDE_{603.388441, -526.798958, 534.370662}
STEM_V24_CL-Z891-SIDE_{606.574675, -518.576512, 538.271761}
STEM_V24_CL-Z891-SIDE_{603.772119, -544.626136, 526.211018}
STEM_V24_CL-Z891-SIDE_{601.10148, -536.470328, 529.834084}
STEM_V24_CL-Z891-SIDE_{616.793143, -556.991216, 521.054574}
STEM_V24_CL-Z891-SIDE_{609.593637, -551.394602, 523.340704}
STEM_V24_CL-Z891-SIDE_{634.171753, -566.940744, 517.171581}
STEM_V24_CL-Z891-SIDE_{624.574167, -561.902228, 519.1055}
STEM_V24_CL-Z891-SIDE_{652.66151, -575.445676, 514.023504}
STEM_V24_CL-Z891-SIDE_{643.346457, -571.320854, 515.531316}
STEM_V24_CL-Z891-SIDE_{671.54734, -583.193538, 511.282438}
STEM_V24_CL-Z891-SIDE_{662.071326, -579.386652, 512.614688}
STEM_V24_CL-Z891-SIDE_{690.628705, -590.537245, 508.789481}
STEM_V24_CL-Z891-SIDE_{681.070809, -586.901723, 510.011319}
STEM_V24_CL-Z891-SIDE_{709.811185, -597.668601, 506.459768}
STEM_V24_CL-Z891-SIDE_{700.210825, -594.121843, 507.60745}
STEM_V24_CL-Z891-SIDE_{709.811185, -597.668601, 506.459768}
