{2304.301121, 5.871207, 761.795584}
{2300.29584, 6.766444, 763.726929}
{2296.266269, 7.522083, 765.669987}
{2292.224941, 8.195915, 767.618713}
{2288.163786, 8.663942, 769.577001}
{2284.215074, 7.614006, 771.481068}
{2280.460797, 5.825946, 773.291379}
{2278.347853, 2.453431, 774.31024}
{2280.460873, -0.919009, 773.291342}
{2284.215077, -2.707236, 771.481067}
{2288.163792, -3.7572, 769.576998}
{2292.22493, -3.289027, 767.618719}
{2296.266277, -2.615343, 765.669983}
{2300.29585, -1.859715, 763.726924}
{2304.301142, -0.964522, 761.795574}
{2306.290198, 2.453386, 760.836453}
{2320.012692, 6.611937, 754.219472}
{2317.666268, 9.754878, 755.350916}
{2314.067455, 11.026369, 757.086262}
{2310.357102, 11.868049, 758.875393}
{2306.6317, 12.624719, 760.67178}
{2302.900515, 13.345364, 762.470956}
{2299.163273, 14.026233, 764.273053}
{2295.420219, 14.666548, 766.077952}
{2291.671941, 15.268025, 767.88537}
{2287.919137, 15.833485, 769.69497}
{2284.145525, 16.163766, 771.514605}
{2280.381877, 15.781533, 773.329434}
{2276.766329, 14.544201, 775.07285}
{2273.238227, 13.016268, 776.774099}
{2269.769972, 11.328277, 778.446491}
{2266.390102, 9.432837, 780.076262}
{2263.680409, 6.605699, 781.382875}
{2263.22724, 2.453374, 781.601393}
{2263.680402, -1.698959, 781.382879}
{2266.390117, -4.52604, 780.076255}
{2269.769966, -6.421521, 778.446493}
{2273.238234, -8.109481, 776.774096}
{2276.766361, -9.637343, 775.072835}
{2280.381882, -10.874736, 773.329432}
{2284.145526, -11.257006, 771.514604}
{2287.91914, -10.926717, 769.694969}
{2291.671934, -10.361185, 767.885373}
{2295.420224, -9.759792, 766.07795}
{2299.163271, -9.119427, 764.273054}
{2302.900514, -8.438566, 762.470957}
{2306.631714, -7.718007, 760.671774}
{2310.357042, -6.960906, 758.875422}
{2314.067454, -6.119576, 757.086263}
{2317.666265, -4.848092, 755.350918}
{2320.012685, -1.705163, 754.219475}
{2320.485305, 2.453386, 753.991578}
{2336.659125, 6.683011, 746.192569}
{2335.603782, 10.743738, 746.701454}
{2333.082069, 13.870032, 747.917424}
{2329.599564, 15.587905, 749.596686}
{2325.891296, 16.620143, 751.384811}
{2322.148482, 17.4902, 753.189594}
{2318.390566, 18.276546, 755.00166}
{2314.628631, 19.038844, 756.815663}
{2310.862531, 19.775353, 758.631675}
{2307.092199, 20.48466, 760.449728}
{2303.317682, 21.165984, 762.269798}
{2299.539122, 21.819111, 764.091818}
{2295.756749, 22.444441, 765.915677}
{2291.970928, 23.043516, 767.741198}
{2288.182568, 23.622476, 769.567944}
{2284.386423, 24.133166, 771.398444}
{2280.571199, 24.403965, 773.238143}
{2276.753611, 24.217229, 775.078983}
{2273.000826, 23.421818, 776.888574}
{2269.366531, 22.105872, 778.64103}
{2265.793069, 20.594456, 780.364151}
{2262.254085, 18.98625, 782.070648}
{2258.758614, 17.264882, 783.756163}
{2255.319226, 15.409672, 785.414634}
{2251.960561, 13.381522, 787.034181}
{2249.084746, 10.620168, 788.420898}
{2247.79044, 6.688736, 789.045012}
{2247.562641, 2.45337, 789.154856}
{2247.790458, -1.781995, 789.045003}
{2249.084774, -5.71342, 788.420885}
{2251.960585, -8.474774, 787.03417}
{2255.319253, -10.502916, 785.414621}
{2258.758641, -12.358127, 783.75615}
{2262.254116, -14.079487, 782.070633}
{2265.793095, -15.687705, 780.364139}
{2269.36655, -17.199141, 778.64102}
{2273.000853, -18.51507, 776.888561}
{2276.753641, -19.310458, 775.078968}
{2280.57123, -19.497204, 773.238128}
{2284.386455, -19.226383, 771.398428}
{2288.182596, -18.715677, 769.567931}
{2291.97096, -18.136734, 767.741183}
{2295.75678, -17.537666, 765.915663}
{2299.539134, -16.912201, 764.091813}
{2303.317705, -16.259145, 762.269788}
{2307.092231, -15.577884, 760.449713}
{2310.862563, -14.86857, 758.63166}
{2314.628664, -14.132077, 756.815647}
{2318.390605, -13.369814, 755.001641}
{2322.148532, -12.583526, 753.189571}
{2325.89133, -11.713371, 751.384795}
{2329.599599, -10.681136, 749.596669}
{2333.082184, -8.963403, 747.917368}
{2335.603778, -5.83696, 746.701456}
{2336.659162, -1.776242, 746.19255}
{2336.946036, 2.453386, 746.05422}
{2350.370333, 6.463855, 739.58103}
{2349.798865, 10.428761, 739.856591}
{2348.536422, 14.181175, 740.465341}
