{730.0449, 608.167126, 0}
{666.182767, 706.97836, 0}
{654.481776, 690.169475, 0}
{647.662903, 671.989656, 0}
{632.15188, 646.250853, 0}
{642.067565, 625.330209, 0}
{655.175614, 599.519234, 0}
{670.480332, 691.997407, 0}
{688.542256, 691.997407, 0}
{706.60418, 691.997407, 0}
{668.845399, 677.997407, 0}
{688.096365, 677.997407, 0}
{707.347331, 677.997407, 0}
{667.571728, 663.997407, 0}
{687.749, 663.997407, 0}
{707.926273, 663.997407, 0}
{668.845399, 649.997374, 0}
{688.096365, 649.997374, 0}
{707.347331, 649.997374, 0}
{670.480332, 635.997374, 0}
{688.542256, 635.997374, 0}
{706.60418, 635.997374, 0}
{705.079381, 608.225335, 0}
{688.014204, 702.474148, 0}
{683.059002, 605.764193, 0}
{730.682147, 642.021299, 0}
{733.506381, 660.992511, 0}
{732.090968, 680.632899, 0}
{722.142167, 697.742136, 0}
{727.897649, 612.732524, 0}
{662.641711, 712.300831, 0}
{650.141414, 692.987465, 0}
{641.094811, 673.144554, 0}
{636.277471, 650.332706, 0}
{645.693431, 629.083936, 0}
{658.121121, 606.546693, 0}
{674.995813, 691.997407, 0}
{693.057737, 691.997407, 0}
{711.119661, 691.997407, 0}
{673.65814, 677.997407, 0}
{692.909107, 677.997407, 0}
{712.160073, 677.997407, 0}
{672.616046, 663.997407, 0}
{692.793318, 663.997407, 0}
{712.970591, 663.997407, 0}
{673.65814, 649.997374, 0}
{692.909107, 649.997374, 0}
{712.160073, 649.997374, 0}
{674.995813, 635.997374, 0}
{693.057737, 635.997374, 0}
{711.119661, 635.997374, 0}
{704.312409, 612.353843, 0}
{687.109597, 707.313989, 0}
{684.136094, 610.900242, 0}
{734.145231, 639.925519, 0}
{739.00263, 660.728134, 0}
{736.970917, 682.86646, 0}
{725.672131, 702.179758, 0}
{725.644237, 617.237721, 0}
{660.014125, 718.085556, 0}
{645.801051, 695.805455, 0}
{635.21879, 675.22609, 0}
{642.159936, 651.658471, 0}
{650.099166, 632.145828, 0}
{661.883046, 613.138503, 0}
{679.511294, 691.997407, 0}
{697.573218, 691.997407, 0}
{715.635142, 691.997407, 0}
{678.470882, 677.997407, 0}
{697.721848, 677.997407, 0}
{716.972815, 677.997407, 0}
{677.660364, 663.997407, 0}
{697.837636, 663.997407, 0}
{718.014909, 663.997407, 0}
{678.470882, 649.997374, 0}
{697.721848, 649.997374, 0}
{716.972815, 649.997374, 0}
{679.511294, 635.997374, 0}
{697.573218, 635.997374, 0}
{715.635142, 635.997374, 0}
{703.837138, 616.509217, 0}
{686.20499, 712.153831, 0}
{685.213187, 616.036291, 0}
{737.608315, 637.829739, 0}
{744.333529, 660.154065, 0}
{740.964576, 685.95793, 0}
{728.797443, 706.848207, 0}
{722.828604, 621.4241, 0}
{657.822766, 724.091031, 0}
{643.265673, 700.157414, 0}
{632.246981, 681.19618, 0}
{648.042401, 652.984236, 0}
{654.504901, 635.207721, 0}
{666.080822, 619.497739, 0}
{684.026775, 691.997407, 0}
{702.088699, 691.997407, 0}
{720.150623, 691.997407, 0}
{683.283623, 677.997407, 0}
{702.53459, 677.997407, 0}
{721.785556, 677.997407, 0}
{682.704682, 663.997407, 0}
{702.881955, 663.997407, 0}
{723.059227, 663.997407, 0}
{683.283623, 649.997374, 0}
{702.53459, 649.997374, 0}
{721.785556, 649.997374, 0}
{684.026775, 635.997374, 0}
{702.088699, 635.997374, 0}
{720.150623, 635.997374, 0}
{703.837138, 620.708363, 0}
{685.300383, 716.993672, 0}
{686.29028, 621.172341, 0}
{740.205755, 634.900771, 0}
{747.611006, 655.734021, 0}
{743.038181, 690.907967, 0}
{730.820547, 712.145394, 0}
