STEM_V13-14-15-16-17_CL-Z891-SIDE_{703.361371, -721.032255, 458.491317}
STEM_V13-14-15-16-17_CL-Z891-SIDE_{690.651377, -744.305566, 448.472895}
STEM_V13-14-15-16-17_CL-Z891-SIDE_{693.257372, -736.372306, 451.918494}
STEM_V13-14-15-16-17_CL-Z891-SIDE_{690.121557, -752.550439, 444.857987}
STEM_V13-14-15-16-17_CL-Z891-SIDE_{690.121557, -752.550439, 444.857987}
STEM_U18_CL-Z891-SIDE_{728.149208, -724.874393, 535.059025}
STEM_U18_CL-Z891-SIDE_{736.58002, -721.454069, 533.468701}
STEM_U18_CL-Z891-SIDE_{712.18332, -733.2769, 538.969587}
STEM_U18_CL-Z891-SIDE_{720.002874, -728.821892, 536.895574}
STEM_U18_CL-Z891-SIDE_{698.900724, -744.788845, 544.322786}
STEM_U18_CL-Z891-SIDE_{704.96871, -738.4988, 541.396852}
STEM_U18_CL-Z891-SIDE_{695.938826, -762.869012, 552.73294}
STEM_U18_CL-Z891-SIDE_{694.69922, -754.866815, 549.008882}
STEM_U17_CL-Z891-SIDE_{690.90678, -732.978105, 562.965623}
STEM_U17_CL-Z891-SIDE_{697.104135, -724.767911, 559.83156}
STEM_U17_CL-Z891-SIDE_{692.936362, -753.801274, 570.914508}
STEM_U17_CL-Z891-SIDE_{689.026816, -742.814618, 566.719609}
STEM_U16_CL-Z891-SIDE_{686.026366, -708.0972, 574.413014}
STEM_U16_CL-Z891-SIDE_{693.1151, -701.016265, 571.458597}
STEM_U16_CL-Z891-SIDE_{682.134139, -727.770125, 582.62121}
STEM_U16_CL-Z891-SIDE_{681.754771, -716.850593, 578.065218}
STEM_V18_CL-Z891-SIDE_{664.474536, -685.314318, 601.345323}
STEM_V18_CL-Z891-SIDE_{661.517315, -676.939731, 607.035698}
STEM_V18_CL-Z891-SIDE_{672.566498, -702.398757, 590.8728}
STEM_V18_CL-Z891-SIDE_{668.249179, -693.633487, 596.064605}
STEM_V18_CL-Z891-SIDE_{679.419363, -717.650336, 582.678277}
STEM_V18_CL-Z891-SIDE_{676.120515, -709.927276, 586.70085}
STEM_V18_CL-Z891-SIDE_{685.694199, -735.247033, 574.368672}
STEM_V18_CL-Z891-SIDE_{682.919315, -727.031251, 578.112115}
STEM_V18_CL-Z891-SIDE_{692.175815, -753.105298, 566.891103}
STEM_V18_CL-Z891-SIDE_{688.499215, -743.530712, 570.801581}
STEM_V18_CL-Z891-SIDE_{694.105585, -757.405054, 565.195692}
STEM_V18_CL-Z891-SIDE_{694.105585, -757.405054, 565.195692}
STEM_V19_CL-Z891-SIDE_{650.348173, -651.631155, 602.570164}
STEM_V19_CL-Z891-SIDE_{648.949298, -647.723816, 606.111615}
STEM_V19_CL-Z891-SIDE_{661.489842, -665.423206, 591.185036}
STEM_V19_CL-Z891-SIDE_{655.244769, -659.066041, 596.225009}
STEM_V19_CL-Z891-SIDE_{676.571376, -677.550984, 582.451798}
STEM_V19_CL-Z891-SIDE_{668.551181, -671.379808, 586.756385}
STEM_V19_CL-Z891-SIDE_{689.25899, -687.888853, 575.815527}
STEM_V19_CL-Z891-SIDE_{683.012961, -682.597204, 579.127419}
STEM_V19_CL-Z891-SIDE_{700.257356, -702.081799, 567.72496}
STEM_V19_CL-Z891-SIDE_{694.845867, -693.771783, 572.337703}
STEM_V19_CL-Z891-SIDE_{702.25389, -716.086377, 560.690043}
STEM_V19_CL-Z891-SIDE_{702.141373, -708.93811, 564.176181}
STEM_V19_CL-Z891-SIDE_{698.45802, -735.156062, 552.272083}
STEM_V19_CL-Z891-SIDE_{700.585201, -725.9441, 556.195388}
STEM_V19_CL-Z891-SIDE_{695.85457, -754.783501, 544.618778}
STEM_V19_CL-Z891-SIDE_{696.640697, -744.503068, 548.522047}
STEM_V19_CL-Z891-SIDE_{699.590102, -772.359946, 538.344857}
STEM_V19_CL-Z891-SIDE_{696.85314, -763.718367, 541.374158}
STEM_V19_CL-Z891-SIDE_{699.590102, -772.359946, 538.344857}
STEM_V19_CL-Z891-SIDE_{699.590102, -772.359946, 538.344857}
STEM_V21-20_CL-Z891-SIDE_{629.236209, -600.009193, 583.647607}
STEM_V21-20_CL-Z891-SIDE_{624.922249, -591.832099, 588.27425}
STEM_V21-20_CL-Z891-SIDE_{644.857841, -612.501809, 576.62465}
STEM_V21-20_CL-Z891-SIDE_{636.560009, -607.058721, 579.677644}
STEM_V21-20_CL-Z891-SIDE_{663.194728, -621.004721, 571.877864}
STEM_V21-20_CL-Z891-SIDE_{653.832536, -617.068159, 574.072091}
STEM_V21-20_CL-Z891-SIDE_{682.593939, -627.500216, 568.269854}
STEM_V21-20_CL-Z891-SIDE_{672.790999, -624.487461, 569.94075}
STEM_V21-20_CL-Z891-SIDE_{640.810641, -626.317973, 592.955176}
STEM_V21-20_CL-Z891-SIDE_{635.890658, -617.14112, 599.668103}
STEM_V21-20_CL-Z891-SIDE_{655.482845, -637.818391, 584.555949}
STEM_V21-20_CL-Z891-SIDE_{648.110467, -632.936818, 588.119618}
STEM_V21-20_CL-Z891-SIDE_{671.99468, -645.498283, 578.955378}
STEM_V21-20_CL-Z891-SIDE_{663.526839, -641.95284, 581.539952}
STEM_V21-20_CL-Z891-SIDE_{680.698, -648.650945, 576.658159}
STEM_V21-20_CL-Z891-SIDE_{680.698, -648.650945, 576.658159}
