STEM_V1_CL-Z891-SIDE_{581.639038, -147.455316, 620.795137}
STEM_V1_CL-Z891-SIDE_{581.989951, -140.770904, 622.939624}
STEM_V1_CL-Z891-SIDE_{580.849382, -168.307609, 614.014418}
STEM_V1_CL-Z891-SIDE_{581.185283, -157.942114, 617.410522}
STEM_V1_CL-Z891-SIDE_{580.339038, -189.004262, 607.104792}
STEM_V1_CL-Z891-SIDE_{580.566822, -178.661619, 610.578651}
STEM_V1_CL-Z891-SIDE_{580.058254, -209.65554, 600.047872}
STEM_V1_CL-Z891-SIDE_{580.168545, -199.335557, 603.594079}
STEM_V1_CL-Z891-SIDE_{580.022115, -228.664151, 593.41725}
STEM_V1_CL-Z891-SIDE_{580.010038, -220.061606, 596.433221}
STEM_V1_CL-Z891-SIDE_{580.191188, -245.845159, 587.319594}
STEM_V1_CL-Z891-SIDE_{580.082077, -237.25872, 590.379191}
STEM_V1_CL-Z891-SIDE_{580.566388, -262.993427, 581.139574}
STEM_V1_CL-Z891-SIDE_{580.351854, -254.423427, 584.239418}
STEM_V1_CL-Z891-SIDE_{581.249984, -282.095688, 574.15146}
STEM_V1_CL-Z891-SIDE_{580.89972, -273.347156, 577.364953}
STEM_V1_CL-Z891-SIDE_{582.151151, -299.563695, 567.671098}
STEM_V1_CL-Z891-SIDE_{581.665342, -290.834694, 570.919858}
STEM_V1_CL-Z891-SIDE_{583.360255, -316.989033, 561.126523}
STEM_V1_CL-Z891-SIDE_{582.713755, -308.282076, 564.406264}
STEM_V1_CL-Z891-SIDE_{585.176407, -336.86046, 553.571535}
STEM_V1_CL-Z891-SIDE_{584.22831, -327.239981, 557.24044}
STEM_V1_CL-Z891-SIDE_{587.482544, -356.041419, 546.195424}
STEM_V1_CL-Z891-SIDE_{586.261463, -346.461503, 549.889675}
STEM_V1_CL-Z891-SIDE_{590.516651, -375.685382, 538.558007}
STEM_V1_CL-Z891-SIDE_{588.853654, -365.597161, 542.491275}
STEM_V1_CL-Z891-SIDE_{593.918529, -393.469848, 531.575744}
STEM_V1_CL-Z891-SIDE_{592.167322, -384.587894, 535.068618}
STEM_V1_CL-Z891-SIDE_{597.602594, -411.192764, 524.579425}
STEM_V1_CL-Z891-SIDE_{595.735154, -402.337417, 528.079688}
STEM_V1_CL-Z891-SIDE_{602.026951, -431.74092, 516.402532}
STEM_V1_CL-Z891-SIDE_{599.783884, -421.21303, 520.601151}
STEM_V1_CL-Z891-SIDE_{605.862376, -452.889383, 507.92525}
STEM_V1_CL-Z891-SIDE_{604.115196, -442.290903, 512.1803}
STEM_V1_CL-Z891-SIDE_{607.652113, -471.757313, 500.31984}
STEM_V1_CL-Z891-SIDE_{607.130823, -463.073505, 503.824473}
STEM_V1_CL-Z891-SIDE_{606.864647, -489.117464, 493.293778}
STEM_V1_CL-Z891-SIDE_{607.588578, -480.451354, 496.804178}
STEM_V1_CL-Z891-SIDE_{602.528472, -510.429396, 484.639498}
STEM_V1_CL-Z891-SIDE_{605.171045, -499.18165, 489.210245}
STEM_V1_CL-Z891-SIDE_{598.167439, -531.620822, 476.007995}
STEM_V1_CL-Z891-SIDE_{599.518006, -521.59668, 480.095428}
STEM_V1_CL-Z891-SIDE_{606.548701, -550.413088, 468.23482}
STEM_V1_CL-Z891-SIDE_{600.943371, -541.541597, 471.929299}
STEM_V1_CL-Z891-SIDE_{620.597174, -566.095755, 461.540767}
STEM_V1_CL-Z891-SIDE_{613.393867, -558.50616, 464.810678}
STEM_V1_CL-Z891-SIDE_{634.978617, -581.182768, 454.824513}
STEM_V1_CL-Z891-SIDE_{627.872626, -573.586944, 458.245685}
STEM_V1_CL-Z891-SIDE_{647.677446, -597.305412, 447.235977}
STEM_V1_CL-Z891-SIDE_{641.674583, -589.043294, 451.185263}
STEM_V1_CL-Z891-SIDE_{655.743819, -613.98656, 438.79318}
STEM_V1_CL-Z891-SIDE_{652.32089, -605.446664, 443.199764}
STEM_V1_CL-Z891-SIDE_{658.296238, -630.539377, 429.64752}
STEM_V1_CL-Z891-SIDE_{657.803583, -623.427873, 433.683779}
STEM_V1_CL-Z891-SIDE_{657.036554, -646.798021, 419.707759}
STEM_V1_CL-Z891-SIDE_{658.061986, -637.584809, 425.470667}
STEM_V1_CL-Z891-SIDE_{655.327328, -659.852597, 410.862154}
STEM_V1_CL-Z891-SIDE_{656.114034, -653.369506, 415.362943}
STEM_V1_CL-Z891-SIDE_{655.732572, -674.889333, 399.468896}
STEM_V1_CL-Z891-SIDE_{654.994992, -668.646738, 404.375026}
STEM_V1_CL-Z891-SIDE_{657.630551, -680.847084, 394.525824}
STEM_V1_CL-Z891-SIDE_{657.630551, -680.847084, 394.525824}
STEM_V1_CL-Z891-SIDE_{657.630551, -680.847084, 394.525824}
STEM_V1_CL-Z891-SIDE_{657.630551, -680.847084, 394.525824}
STEM_U0_CL-Z891-SIDE_{539.539454, -27.94593, 598.35129}
STEM_U0_CL-Z891-SIDE_{536.996458, -18.639713, 596.823133}
STEM_U0_CL-Z891-SIDE_{544.884633, -46.483638, 601.418733}
STEM_U0_CL-Z891-SIDE_{542.172495, -37.226389, 599.883793}
STEM_U0_CL-Z891-SIDE_{550.534165, -64.930449, 604.488868}
STEM_U0_CL-Z891-SIDE_{547.672357, -55.718363, 602.953949}
STEM_U0_CL-Z891-SIDE_{557.174874, -85.3811, 607.90749}
STEM_U0_CL-Z891-SIDE_{553.470266, -74.119167, 606.023538}
STEM_U0_CL-Z891-SIDE_{563.218076, -103.126455, 610.872481}
STEM_U0_CL-Z891-SIDE_{560.167377, -94.263371, 609.391876}
STEM_U0_CL-Z891-SIDE_{569.485003, -120.797018, 613.819808}
STEM_U0_CL-Z891-SIDE_{566.325159, -111.97065, 612.34879}
STEM_U0_CL-Z891-SIDE_{575.952062, -138.399369, 616.74297}
STEM_U0_CL-Z891-SIDE_{572.694219, -129.606592, 615.284607}
STEM_U0_CL-Z891-SIDE_{583.498129, -158.184785, 620.018641}
STEM_U0_CL-Z891-SIDE_{579.259459, -147.174655, 618.195129}
STEM_U0_CL-Z891-SIDE_{588.830259, -171.874354, 622.259534}
STEM_U0_CL-Z891-SIDE_{588.830259, -171.874354, 622.259534}
STEM_U0_CL-Z891-SIDE_{588.830259, -171.874354, 622.259534}
STEM_U0_CL-Z891-SIDE_{588.830259, -171.874354, 622.259534}
STEM_U1_CL-Z891-SIDE_{515.333442, -28.10167, 562.416068}
STEM_U1_CL-Z891-SIDE_{513.015875, -19.048004, 560.661029}
STEM_U1_CL-Z891-SIDE_{520.208885, -46.151208, 565.896749}
STEM_U1_CL-Z891-SIDE_{517.725702, -37.139408, 564.152852}
STEM_U1_CL-Z891-SIDE_{525.427191, -64.100706, 569.397967}
STEM_U1_CL-Z891-SIDE_{522.778609, -55.137585, 567.646499}
STEM_U1_CL-Z891-SIDE_{531.685413, -84.285235, 573.352876}
STEM_U1_CL-Z891-SIDE_{528.148914, -73.042157, 571.148072}
STEM_U1_CL-Z891-SIDE_{538.110662, -103.851743, 577.181063}
STEM_U1_CL-Z891-SIDE_{534.859393, -94.080388, 575.271005}
