STEM_V1_CL-Z891-SIDE_{843.278949, -147.455316, 0}
STEM_V1_CL-Z891-SIDE_{845.423436, -140.770904, 0}
STEM_V1_CL-Z891-SIDE_{836.49823, -168.307609, 0}
STEM_V1_CL-Z891-SIDE_{839.894334, -157.942114, 0}
STEM_V1_CL-Z891-SIDE_{829.588604, -189.004262, 0}
STEM_V1_CL-Z891-SIDE_{833.062463, -178.661619, 0}
STEM_V1_CL-Z891-SIDE_{822.531684, -209.65554, 0}
STEM_V1_CL-Z891-SIDE_{826.077891, -199.335557, 0}
STEM_V1_CL-Z891-SIDE_{815.901062, -228.664151, 0}
STEM_V1_CL-Z891-SIDE_{818.917033, -220.061606, 0}
STEM_V1_CL-Z891-SIDE_{809.803406, -245.845159, 0}
STEM_V1_CL-Z891-SIDE_{812.863003, -237.25872, 0}
STEM_V1_CL-Z891-SIDE_{803.623386, -262.993427, 0}
STEM_V1_CL-Z891-SIDE_{806.72323, -254.423427, 0}
STEM_V1_CL-Z891-SIDE_{796.635272, -282.095688, 0}
STEM_V1_CL-Z891-SIDE_{799.848765, -273.347156, 0}
STEM_V1_CL-Z891-SIDE_{790.15491, -299.563695, 0}
STEM_V1_CL-Z891-SIDE_{793.40367, -290.834694, 0}
STEM_V1_CL-Z891-SIDE_{783.610335, -316.989033, 0}
STEM_V1_CL-Z891-SIDE_{786.890076, -308.282076, 0}
STEM_V1_CL-Z891-SIDE_{776.055347, -336.86046, 0}
STEM_V1_CL-Z891-SIDE_{779.724252, -327.239981, 0}
STEM_V1_CL-Z891-SIDE_{768.679236, -356.041419, 0}
STEM_V1_CL-Z891-SIDE_{772.373487, -346.461503, 0}
STEM_V1_CL-Z891-SIDE_{761.041819, -375.685382, 0}
STEM_V1_CL-Z891-SIDE_{764.975087, -365.597161, 0}
STEM_V1_CL-Z891-SIDE_{754.059556, -393.469848, 0}
STEM_V1_CL-Z891-SIDE_{757.55243, -384.587894, 0}
STEM_V1_CL-Z891-SIDE_{747.063237, -411.192764, 0}
STEM_V1_CL-Z891-SIDE_{750.5635, -402.337417, 0}
STEM_V1_CL-Z891-SIDE_{738.886344, -431.74092, 0}
STEM_V1_CL-Z891-SIDE_{743.084963, -421.21303, 0}
STEM_V1_CL-Z891-SIDE_{730.409062, -452.889383, 0}
STEM_V1_CL-Z891-SIDE_{734.664112, -442.290903, 0}
STEM_V1_CL-Z891-SIDE_{722.803652, -471.757313, 0}
STEM_V1_CL-Z891-SIDE_{726.308285, -463.073505, 0}
STEM_V1_CL-Z891-SIDE_{715.77759, -489.117464, 0}
STEM_V1_CL-Z891-SIDE_{719.28799, -480.451354, 0}
STEM_V1_CL-Z891-SIDE_{707.12331, -510.429396, 0}
STEM_V1_CL-Z891-SIDE_{711.694057, -499.18165, 0}
STEM_V1_CL-Z891-SIDE_{698.491807, -531.620822, 0}
STEM_V1_CL-Z891-SIDE_{702.57924, -521.59668, 0}
STEM_V1_CL-Z891-SIDE_{690.718632, -550.413088, 0}
STEM_V1_CL-Z891-SIDE_{694.413111, -541.541597, 0}
STEM_V1_CL-Z891-SIDE_{684.024579, -566.095755, 0}
STEM_V1_CL-Z891-SIDE_{687.29449, -558.50616, 0}
STEM_V1_CL-Z891-SIDE_{677.308325, -581.182768, 0}
STEM_V1_CL-Z891-SIDE_{680.729497, -573.586944, 0}
STEM_V1_CL-Z891-SIDE_{669.719789, -597.305412, 0}
STEM_V1_CL-Z891-SIDE_{673.669075, -589.043294, 0}
STEM_V1_CL-Z891-SIDE_{661.276992, -613.98656, 0}
STEM_V1_CL-Z891-SIDE_{665.683576, -605.446664, 0}
STEM_V1_CL-Z891-SIDE_{652.131332, -630.539377, 0}
STEM_V1_CL-Z891-SIDE_{656.167591, -623.427873, 0}
STEM_V1_CL-Z891-SIDE_{642.191571, -646.798021, 0}
STEM_V1_CL-Z891-SIDE_{647.954479, -637.584809, 0}
STEM_V1_CL-Z891-SIDE_{633.345966, -659.852597, 0}
STEM_V1_CL-Z891-SIDE_{637.846755, -653.369506, 0}
STEM_V1_CL-Z891-SIDE_{621.952708, -674.889333, 0}
STEM_V1_CL-Z891-SIDE_{626.858838, -668.646738, 0}
STEM_V1_CL-Z891-SIDE_{617.009636, -680.847084, 0}
STEM_V1_CL-Z891-SIDE_{617.009636, -680.847084, 0}
STEM_V1_CL-Z891-SIDE_{617.009636, -680.847084, 0}
STEM_V1_CL-Z891-SIDE_{617.009636, -680.847084, 0}
STEM_U0_CL-Z891-SIDE_{820.835102, -27.94593, 0}
STEM_U0_CL-Z891-SIDE_{819.306945, -18.639713, 0}
STEM_U0_CL-Z891-SIDE_{823.902545, -46.483638, 0}
STEM_U0_CL-Z891-SIDE_{822.367605, -37.226389, 0}
STEM_U0_CL-Z891-SIDE_{826.97268, -64.930449, 0}
STEM_U0_CL-Z891-SIDE_{825.437761, -55.718363, 0}
STEM_U0_CL-Z891-SIDE_{830.391302, -85.3811, 0}
STEM_U0_CL-Z891-SIDE_{828.50735, -74.119167, 0}
STEM_U0_CL-Z891-SIDE_{833.356293, -103.126455, 0}
STEM_U0_CL-Z891-SIDE_{831.875688, -94.263371, 0}
STEM_U0_CL-Z891-SIDE_{836.30362, -120.797018, 0}
STEM_U0_CL-Z891-SIDE_{834.832602, -111.97065, 0}
STEM_U0_CL-Z891-SIDE_{839.226782, -138.399369, 0}
STEM_U0_CL-Z891-SIDE_{837.768419, -129.606592, 0}
STEM_U0_CL-Z891-SIDE_{842.502453, -158.184785, 0}
STEM_U0_CL-Z891-SIDE_{840.678941, -147.174655, 0}
STEM_U0_CL-Z891-SIDE_{844.743346, -171.874354, 0}
STEM_U0_CL-Z891-SIDE_{844.743346, -171.874354, 0}
STEM_U0_CL-Z891-SIDE_{844.743346, -171.874354, 0}
STEM_U0_CL-Z891-SIDE_{844.743346, -171.874354, 0}
STEM_U1_CL-Z891-SIDE_{784.89988, -28.10167, 0}
STEM_U1_CL-Z891-SIDE_{783.144841, -19.048004, 0}
