STEM_DJ_CL-341S-FLAT_{1256.1699, 441.755391, 0}
STEM_DJ_CL-341S-FLAT_{1260.579098, 440.16808, 0}
STEM_DJ_CL-341S-FLAT_{1264.584044, 438.322782, 0}
STEM_DJ_CL-341S-FLAT_{1268.427055, 436.539708, 0}
STEM_DJ_CL-341S-FLAT_{1269.174096, 451.396838, 0}
STEM_DJ_CL-341S-FLAT_{1264.876597, 449.550853, 0}
STEM_DJ_CL-341S-FLAT_{1260.579098, 447.704869, 0}
STEM_DJ_CL-341S-FLAT_{1256.1699, 446.117558, 0}
STEM_DJ_CL-341S-FLAT_{1286.428036, 453.200979, 0}
STEM_DJ_CL-341S-FLAT_{1282.154774, 455.200506, 0}
STEM_DJ_CL-341S-FLAT_{1277.698547, 455.165232, 0}
STEM_DJ_CL-341S-FLAT_{1273.471595, 453.242822, 0}
STEM_DJ_CL-341S-FLAT_{1303.636387, 446.117558, 0}
STEM_DJ_CL-341S-FLAT_{1299.338889, 447.963542, 0}
STEM_DJ_CL-341S-FLAT_{1294.929691, 449.550853, 0}
STEM_DJ_CL-341S-FLAT_{1290.632193, 451.396838, 0}
STEM_DJ_CL-341S-FLAT_{1290.731931, 436.359912, 0}
STEM_DJ_CL-341S-FLAT_{1295.158968, 438.139849, 0}
STEM_DJ_CL-341S-FLAT_{1299.509377, 439.985832, 0}
STEM_DJ_CL-341S-FLAT_{1303.636387, 441.755391, 0}
STEM_DJ_CL-341S-FLAT_{1273.642085, 434.553702, 0}
STEM_DJ_CL-341S-FLAT_{1277.663273, 432.672444, 0}
STEM_DJ_CL-341S-FLAT_{1282.107744, 432.707718, 0}
STEM_DJ_CL-341S-FLAT_{1286.446394, 434.371454, 0}
STEM_DJ_CL-341S-FLAT_{1309.580326, 407.77578, 0}
STEM_DJ_CL-341S-FLAT_{1313.517961, 406.078037, 0}
STEM_DJ_CL-341S-FLAT_{1317.455597, 404.380293, 0}
STEM_DJ_CL-341S-FLAT_{1321.393257, 402.668458, 0}
STEM_DJ_CL-341S-FLAT_{1321.36625, 416.420935, 0}
STEM_DJ_CL-341S-FLAT_{1317.61459, 414.818113, 0}
STEM_DJ_CL-341S-FLAT_{1313.792477, 413.039157, 0}
STEM_DJ_CL-341S-FLAT_{1309.864682, 411.453948, 0}
STEM_DJ_CL-341S-FLAT_{1336.79132, 411.4849, 0}
STEM_DJ_CL-341S-FLAT_{1332.89689, 413.079652, 0}
STEM_DJ_CL-341S-FLAT_{1329.12044, 414.756846, 0}
STEM_DJ_CL-341S-FLAT_{1325.272236, 416.363154, 0}
STEM_DJ_CL-341S-FLAT_{1325.307376, 402.667543, 0}
STEM_DJ_CL-341S-FLAT_{1329.074687, 404.377856, 0}
STEM_DJ_CL-341S-FLAT_{1332.853555, 406.007276, 0}
STEM_DJ_CL-341S-FLAT_{1336.851989, 407.694477, 0}
STEM_DJ_CL-341S-FLAT_{1324.942887, 369.53865, 0}
STEM_DJ_CL-341S-FLAT_{1329.352085, 367.95134, 0}
STEM_DJ_CL-341S-FLAT_{1333.357031, 366.106041, 0}
STEM_DJ_CL-341S-FLAT_{1337.200042, 364.322968, 0}
STEM_DJ_CL-341S-FLAT_{1337.947083, 379.180097, 0}
STEM_DJ_CL-341S-FLAT_{1333.649584, 377.334112, 0}
STEM_DJ_CL-341S-FLAT_{1329.352085, 375.488129, 0}
STEM_DJ_CL-341S-FLAT_{1324.942887, 373.900818, 0}
STEM_DJ_CL-341S-FLAT_{1355.201023, 380.984239, 0}
STEM_DJ_CL-341S-FLAT_{1350.927761, 382.983765, 0}
STEM_DJ_CL-341S-FLAT_{1346.471534, 382.948492, 0}
STEM_DJ_CL-341S-FLAT_{1342.244582, 381.026081, 0}
STEM_DJ_CL-341S-FLAT_{1372.409374, 373.900818, 0}
STEM_DJ_CL-341S-FLAT_{1368.111876, 375.746802, 0}
STEM_DJ_CL-341S-FLAT_{1363.702678, 377.334112, 0}
STEM_DJ_CL-341S-FLAT_{1359.40518, 379.180097, 0}
STEM_DJ_CL-341S-FLAT_{1359.504919, 364.143172, 0}
STEM_DJ_CL-341S-FLAT_{1363.931955, 365.923108, 0}
STEM_DJ_CL-341S-FLAT_{1368.282364, 367.769092, 0}
STEM_DJ_CL-341S-FLAT_{1372.409374, 369.53865, 0}
STEM_DJ_CL-341S-FLAT_{1342.415072, 362.336961, 0}
STEM_DJ_CL-341S-FLAT_{1346.43626, 360.455704, 0}
STEM_DJ_CL-341S-FLAT_{1350.880731, 360.490978, 0}
STEM_DJ_CL-341S-FLAT_{1355.219381, 362.154714, 0}
STEM_DJ_CL-341S-FLAT_{1342.933426, 401.63409, 0}
STEM_DJ_CL-341S-FLAT_{1347.342624, 400.046779, 0}
STEM_DJ_CL-341S-FLAT_{1351.34757, 398.201481, 0}
STEM_DJ_CL-341S-FLAT_{1355.190581, 396.418407, 0}
STEM_DJ_CL-341S-FLAT_{1355.937622, 411.275537, 0}
STEM_DJ_CL-341S-FLAT_{1351.640123, 409.429552, 0}
STEM_DJ_CL-341S-FLAT_{1347.342624, 407.583568, 0}
STEM_DJ_CL-341S-FLAT_{1342.933426, 405.996257, 0}
STEM_DJ_CL-341S-FLAT_{1373.191562, 413.079678, 0}
STEM_DJ_CL-341S-FLAT_{1368.9183, 415.079205, 0}
STEM_DJ_CL-341S-FLAT_{1364.462073, 415.043931, 0}
STEM_DJ_CL-341S-FLAT_{1360.235122, 413.121521, 0}
STEM_DJ_CL-341S-FLAT_{1390.399914, 405.996257, 0}
STEM_DJ_CL-341S-FLAT_{1386.102415, 407.842241, 0}
STEM_DJ_CL-341S-FLAT_{1381.693217, 409.429552, 0}
STEM_DJ_CL-341S-FLAT_{1377.395719, 411.275537, 0}
STEM_DJ_CL-341S-FLAT_{1377.495458, 396.238611, 0}
STEM_DJ_CL-341S-FLAT_{1381.922495, 398.018548, 0}
STEM_DJ_CL-341S-FLAT_{1386.272904, 399.864531, 0}
STEM_DJ_CL-341S-FLAT_{1390.399914, 401.63409, 0}
STEM_DJ_CL-341S-FLAT_{1360.405611, 394.432401, 0}
STEM_DJ_CL-341S-FLAT_{1364.4268, 392.551143, 0}
STEM_DJ_CL-341S-FLAT_{1368.87127, 392.586417, 0}
STEM_DJ_CL-341S-FLAT_{1373.20992, 394.250153, 0}
STEM_DJ_CL-341S-FLAT_{1348.720454, 446.461035, 0}
