STEM_WF_APA102-DOTSTAR_{2894.634976, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2885.705285, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2876.775595, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2867.845904, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2858.916214, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2849.986523, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2841.056833, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2832.127143, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2823.197452, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2814.267762, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2805.338071, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2796.408381, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2787.47869, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2778.549, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2769.61931, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2760.689619, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2751.759929, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2742.830238, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2733.900548, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2724.970857, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2716.041167, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2707.111476, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2698.181786, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2689.252096, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2680.322405, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2671.392715, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2662.463024, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2653.533334, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2644.603643, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2635.673953, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2626.744263, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2617.814572, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2608.884882, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2599.955191, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2591.025501, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2582.09581, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2573.16612, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2564.236429, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2555.306739, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2546.377049, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2537.447358, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2528.517668, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2519.587977, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2510.658287, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2501.728596, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2492.798906, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2483.869216, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2474.939525, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2466.009835, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2457.080144, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2448.150454, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2439.220763, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2430.291073, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2421.361382, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2412.431692, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2403.502002, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2394.572311, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2385.642621, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2376.71293, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2367.78324, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2358.853549, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2349.923859, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2340.994169, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2332.064478, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2323.134788, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2314.205097, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2305.275407, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2296.345716, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2287.416026, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2278.486335, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2269.556645, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2260.626955, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2251.697264, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2242.767574, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2233.837883, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2224.908193, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2215.978502, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2207.048812, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2198.119122, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2189.189431, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2180.724085, 145.321782, 0}
STEM_WF_APA102-DOTSTAR_{2170.180483, 144.927268, 0}
STEM_WF_APA102-DOTSTAR_{2159.695844, 143.745933, 0}
STEM_WF_APA102-DOTSTAR_{2149.328805, 141.784384, 0}
STEM_WF_APA102-DOTSTAR_{2139.13734, 139.053589, 0}
STEM_WF_APA102-DOTSTAR_{2129.178446, 135.568821, 0}
STEM_WF_APA102-DOTSTAR_{2119.507815, 131.349569, 0}
STEM_WF_APA102-DOTSTAR_{2110.179531, 126.419426, 0}
STEM_WF_APA102-DOTSTAR_{2101.24576, 120.805966, 0}
STEM_WF_APA102-DOTSTAR_{2092.756464, 114.540581, 0}
STEM_WF_APA102-DOTSTAR_{2084.759118, 107.658308, 0}
STEM_WF_APA102-DOTSTAR_{2077.298448, 100.197638, 0}
STEM_WF_APA102-DOTSTAR_{2070.416177, 92.200294, 0}
STEM_WF_APA102-DOTSTAR_{2064.150792, 83.710997, 0}
STEM_WF_APA102-DOTSTAR_{2058.537332, 74.777227, 0}
STEM_WF_APA102-DOTSTAR_{2053.607189, 65.448942, 0}
STEM_WF_APA102-DOTSTAR_{2049.387937, 55.778313, 0}
STEM_WF_APA102-DOTSTAR_{2045.903169, 45.819418, 0}
STEM_WF_APA102-DOTSTAR_{2043.172374, 35.627954, 0}
STEM_WF_APA102-DOTSTAR_{2041.210824, 25.260914, 0}
STEM_WF_APA102-DOTSTAR_{2040.029489, 14.776275, 0}
STEM_WF_APA102-DOTSTAR_{2039.634976, 4.232673, 0}
STEM_WF_APA102-DOTSTAR_{2039.634976, -4.232673, 0}
STEM_WF_APA102-DOTSTAR_{2040.029489, -14.776275, 0}
STEM_WF_APA102-DOTSTAR_{2041.210824, -25.260914, 0}
STEM_WF_APA102-DOTSTAR_{2043.172374, -35.627954, 0}
STEM_WF_APA102-DOTSTAR_{2045.903169, -45.819418, 0}
STEM_WF_APA102-DOTSTAR_{2049.387937, -55.778313, 0}
STEM_WF_APA102-DOTSTAR_{2053.607189, -65.448942, 0}
STEM_WF_APA102-DOTSTAR_{2058.537332, -74.777227, 0}
STEM_WF_APA102-DOTSTAR_{2064.150792, -83.710997, 0}
STEM_WF_APA102-DOTSTAR_{2070.416177, -92.200294, 0}
STEM_WF_APA102-DOTSTAR_{2077.298448, -100.197638, 0}
STEM_WF_APA102-DOTSTAR_{2084.759118, -107.658308, 0}
STEM_WF_APA102-DOTSTAR_{2092.756464, -114.540581, 0}
STEM_WF_APA102-DOTSTAR_{2101.24576, -120.805966, 0}
STEM_WF_APA102-DOTSTAR_{2110.179531, -126.419426, 0}
STEM_WF_APA102-DOTSTAR_{2119.507815, -131.349569, 0}
STEM_WF_APA102-DOTSTAR_{2129.178446, -135.568821, 0}
STEM_WF_APA102-DOTSTAR_{2139.13734, -139.053589, 0}
STEM_WF_APA102-DOTSTAR_{2149.328805, -141.784384, 0}
STEM_WF_APA102-DOTSTAR_{2159.695844, -143.745933, 0}
