STEM_DF_CL-341S-FLAT_{2994.046212, 766.944953, 364.357049}
STEM_DF_CL-341S-FLAT_{2997.591328, 766.944953, 365.877445}
STEM_DF_CL-341S-FLAT_{3001.373772, 766.944953, 367.531335}
STEM_DF_CL-341S-FLAT_{3004.384901, 766.944953, 369.118484}
STEM_DF_CL-341S-FLAT_{2979.761914, 766.944953, 358.520216}
STEM_DF_CL-341S-FLAT_{2983.158702, 766.944953, 359.699449}
STEM_DF_CL-341S-FLAT_{2986.785395, 766.944953, 361.516507}
STEM_DF_CL-341S-FLAT_{2990.389844, 766.944953, 363.096233}
STEM_DF_CL-341S-FLAT_{2990.501094, 766.944953, 350.161751}
STEM_DF_CL-341S-FLAT_{2986.889229, 766.944953, 351.696979}
STEM_DF_CL-341S-FLAT_{2983.307032, 766.944953, 352.950378}
STEM_DF_CL-341S-FLAT_{2979.87316, 766.944953, 354.745186}
STEM_DF_CL-341S-FLAT_{3004.562896, 766.944953, 343.813173}
STEM_DF_CL-341S-FLAT_{3000.965862, 766.944953, 345.385486}
STEM_DF_CL-341S-FLAT_{2997.554245, 766.944953, 346.853965}
STEM_DF_CL-341S-FLAT_{2993.934963, 766.944953, 348.381775}
STEM_DF_CL-341S-FLAT_{3019.114189, 766.944953, 342.359529}
STEM_DF_CL-341S-FLAT_{3015.569074, 766.944953, 340.831717}
STEM_DF_CL-341S-FLAT_{3012.038787, 766.944953, 340.876215}
STEM_DF_CL-341S-FLAT_{3008.108012, 766.944953, 342.285363}
STEM_DF_CL-341S-FLAT_{3033.001672, 766.944953, 348.493666}
STEM_DF_CL-341S-FLAT_{3029.40096, 766.944953, 347.069045}
STEM_DF_CL-341S-FLAT_{3026.07834, 766.944953, 345.385485}
STEM_DF_CL-341S-FLAT_{3022.481307, 766.944953, 343.813173}
STEM_DF_CL-341S-FLAT_{3047.278583, 766.944953, 354.650252}
STEM_DF_CL-341S-FLAT_{3043.670423, 766.944953, 352.950378}
STEM_DF_CL-341S-FLAT_{3040.199472, 766.944953, 351.429983}
STEM_DF_CL-341S-FLAT_{3036.487633, 766.944953, 350.138636}
STEM_DF_CL-341S-FLAT_{3036.661772, 766.944953, 363.096233}
STEM_DF_CL-341S-FLAT_{3040.258806, 766.944953, 361.516506}
STEM_DF_CL-341S-FLAT_{3043.63334, 766.944953, 359.788447}
STEM_DF_CL-341S-FLAT_{3047.178457, 766.944953, 358.260636}
STEM_DF_CL-341S-FLAT_{3022.481307, 766.944953, 369.192648}
STEM_DF_CL-341S-FLAT_{3026.07834, 766.944953, 367.612921}
STEM_DF_CL-341S-FLAT_{3029.571541, 766.944953, 366.137023}
STEM_DF_CL-341S-FLAT_{3032.997991, 766.944953, 364.357049}
STEM_DF_CL-341S-FLAT_{3008.094792, 766.944953, 370.542131}
STEM_DF_CL-341S-FLAT_{3011.653127, 766.944953, 372.233437}
STEM_DF_CL-341S-FLAT_{3015.570647, 766.944953, 371.877442}
STEM_DF_CL-341S-FLAT_{3018.758194, 766.944953, 370.794623}
STEM_DF_CL-341S-FLAT_{3077.757262, 766.944953, 360.37149}
STEM_DF_CL-341S-FLAT_{3082.16646, 766.944953, 361.958801}
STEM_DF_CL-341S-FLAT_{3086.171406, 766.944953, 363.804099}
STEM_DF_CL-341S-FLAT_{3090.014417, 766.944953, 365.587173}
STEM_DF_CL-341S-FLAT_{3090.761459, 766.944953, 350.730043}
STEM_DF_CL-341S-FLAT_{3086.463959, 766.944953, 352.576028}
