STEM_DH_CL-341S-FLAT_{1408.019622, 463.86007, 0}
STEM_DH_CL-341S-FLAT_{1412.42882, 462.272759, 0}
STEM_DH_CL-341S-FLAT_{1416.433766, 460.427461, 0}
STEM_DH_CL-341S-FLAT_{1420.276777, 458.644387, 0}
STEM_DH_CL-341S-FLAT_{1421.023818, 473.501517, 0}
STEM_DH_CL-341S-FLAT_{1416.726319, 471.655532, 0}
STEM_DH_CL-341S-FLAT_{1412.42882, 469.809548, 0}
STEM_DH_CL-341S-FLAT_{1408.019622, 468.222238, 0}
STEM_DH_CL-341S-FLAT_{1438.277758, 475.305659, 0}
STEM_DH_CL-341S-FLAT_{1434.004496, 477.305185, 0}
STEM_DH_CL-341S-FLAT_{1429.548269, 477.269911, 0}
STEM_DH_CL-341S-FLAT_{1425.321317, 475.347501, 0}
STEM_DH_CL-341S-FLAT_{1455.48611, 468.222238, 0}
STEM_DH_CL-341S-FLAT_{1451.188611, 470.068222, 0}
STEM_DH_CL-341S-FLAT_{1446.779413, 471.655532, 0}
STEM_DH_CL-341S-FLAT_{1442.481915, 473.501517, 0}
STEM_DH_CL-341S-FLAT_{1442.581654, 458.464592, 0}
STEM_DH_CL-341S-FLAT_{1447.008691, 460.244528, 0}
STEM_DH_CL-341S-FLAT_{1451.3591, 462.090512, 0}
STEM_DH_CL-341S-FLAT_{1455.48611, 463.86007, 0}
STEM_DH_CL-341S-FLAT_{1425.491807, 456.658381, 0}
STEM_DH_CL-341S-FLAT_{1429.512995, 454.777124, 0}
STEM_DH_CL-341S-FLAT_{1433.957466, 454.812397, 0}
STEM_DH_CL-341S-FLAT_{1438.296116, 456.476133, 0}
STEM_DH_CL-341S-FLAT_{1417.699708, 442.896457, 0}
STEM_DH_CL-341S-FLAT_{1421.637343, 441.198714, 0}
STEM_DH_CL-341S-FLAT_{1425.574979, 439.500971, 0}
STEM_DH_CL-341S-FLAT_{1429.51264, 437.789135, 0}
STEM_DH_CL-341S-FLAT_{1429.485632, 451.541612, 0}
STEM_DH_CL-341S-FLAT_{1425.733972, 449.93879, 0}
STEM_DH_CL-341S-FLAT_{1421.911859, 448.159834, 0}
STEM_DH_CL-341S-FLAT_{1417.984064, 446.574625, 0}
STEM_DH_CL-341S-FLAT_{1444.910702, 446.605577, 0}
STEM_DH_CL-341S-FLAT_{1441.016272, 448.200329, 0}
STEM_DH_CL-341S-FLAT_{1437.239822, 449.877523, 0}
STEM_DH_CL-341S-FLAT_{1433.391618, 451.483831, 0}
STEM_DH_CL-341S-FLAT_{1433.426758, 437.78822, 0}
STEM_DH_CL-341S-FLAT_{1437.194069, 439.498533, 0}
STEM_DH_CL-341S-FLAT_{1440.972937, 441.127953, 0}
STEM_DH_CL-341S-FLAT_{1444.971371, 442.815154, 0}
STEM_DH_CL-341S-FLAT_{1439.576144, 381.071599, 0}
STEM_DH_CL-341S-FLAT_{1443.121259, 379.551203, 0}
STEM_DH_CL-341S-FLAT_{1446.903703, 377.897313, 0}
STEM_DH_CL-341S-FLAT_{1449.914832, 376.310164, 0}
STEM_DH_CL-341S-FLAT_{1425.291845, 386.908432, 0}
STEM_DH_CL-341S-FLAT_{1428.688633, 385.729199, 0}
STEM_DH_CL-341S-FLAT_{1432.315326, 383.912141, 0}
STEM_DH_CL-341S-FLAT_{1435.919776, 382.332415, 0}
STEM_DH_CL-341S-FLAT_{1436.031025, 395.266897, 0}
STEM_DH_CL-341S-FLAT_{1432.41916, 393.731669, 0}
STEM_DH_CL-341S-FLAT_{1428.836963, 392.47827, 0}
STEM_DH_CL-341S-FLAT_{1425.403092, 390.683462, 0}
STEM_DH_CL-341S-FLAT_{1450.092828, 401.615475, 0}
STEM_DH_CL-341S-FLAT_{1446.495794, 400.043162, 0}
STEM_DH_CL-341S-FLAT_{1443.084177, 398.574683, 0}
STEM_DH_CL-341S-FLAT_{1439.464894, 397.046873, 0}
STEM_DH_CL-341S-FLAT_{1464.64412, 403.069119, 0}
STEM_DH_CL-341S-FLAT_{1461.099005, 404.596931, 0}
STEM_DH_CL-341S-FLAT_{1457.568718, 404.552432, 0}
STEM_DH_CL-341S-FLAT_{1453.637943, 403.143285, 0}
STEM_DH_CL-341S-FLAT_{1478.531603, 396.934982, 0}
STEM_DH_CL-341S-FLAT_{1474.930891, 398.359603, 0}
STEM_DH_CL-341S-FLAT_{1471.608271, 400.043163, 0}
STEM_DH_CL-341S-FLAT_{1468.011238, 401.615475, 0}
STEM_DH_CL-341S-FLAT_{1492.808515, 390.778396, 0}
STEM_DH_CL-341S-FLAT_{1489.200354, 392.47827, 0}
STEM_DH_CL-341S-FLAT_{1485.729404, 393.998665, 0}
STEM_DH_CL-341S-FLAT_{1482.017564, 395.290012, 0}
STEM_DH_CL-341S-FLAT_{1482.191703, 382.332415, 0}
STEM_DH_CL-341S-FLAT_{1485.788737, 383.912142, 0}
STEM_DH_CL-341S-FLAT_{1489.163272, 385.640201, 0}
STEM_DH_CL-341S-FLAT_{1492.708388, 387.168012, 0}
STEM_DH_CL-341S-FLAT_{1468.011238, 376.236, 0}
STEM_DH_CL-341S-FLAT_{1471.608271, 377.815727, 0}
STEM_DH_CL-341S-FLAT_{1475.101472, 379.291625, 0}
STEM_DH_CL-341S-FLAT_{1478.527923, 381.071599, 0}
