STEM_U12_CL-Z891-SIDE_{621.472788, -357.165008, 248.952186}
STEM_U12_CL-Z891-SIDE_{626.809138, -385.760651, 264.34622}
STEM_U12_CL-Z891-SIDE_{624.824857, -375.367293, 258.709896}
STEM_U12_CL-Z891-SIDE_{630.094127, -402.426754, 273.474426}
STEM_U12_CL-Z891-SIDE_{628.437342, -394.101698, 268.900867}
STEM_U12_CL-Z891-SIDE_{633.491604, -419.031421, 282.673163}
STEM_U12_CL-Z891-SIDE_{631.779073, -410.736378, 278.065729}
STEM_U12_CL-Z891-SIDE_{637.377728, -437.338429, 292.922011}
STEM_U12_CL-Z891-SIDE_{635.668507, -429.370104, 288.448558}
STEM_U12_CL-Z891-SIDE_{640.869574, -453.239938, 301.902985}
STEM_U12_CL-Z891-SIDE_{639.1116, -445.294758, 297.407314}
STEM_U12_CL-Z891-SIDE_{644.992947, -471.438652, 312.257085}
STEM_U12_CL-Z891-SIDE_{642.65103, -461.174767, 306.407687}
STEM_U12_CL-Z891-SIDE_{649.047934, -489.638013, 322.719431}
STEM_U12_CL-Z891-SIDE_{647.063232, -480.539582, 317.469582}
STEM_U12_CL-Z891-SIDE_{652.48297, -508.995982, 334.080672}
STEM_U12_CL-Z891-SIDE_{650.826702, -498.744477, 328.028465}
STEM_U12_CL-Z891-SIDE_{653.762033, -525.525272, 344.051516}
STEM_U12_CL-Z891-SIDE_{653.385229, -517.26169, 339.031575}
STEM_U12_CL-Z891-SIDE_{651.933973, -543.816709, 355.436598}
STEM_U12_CL-Z891-SIDE_{653.431779, -533.756229, 349.127117}
STEM_U12_CL-Z891-SIDE_{647.046071, -558.004907, 364.543959}
STEM_U12_CL-Z891-SIDE_{649.879611, -551.019732, 360.029409}
STEM_U12_CL-Z891-SIDE_{638.153179, -573.633986, 374.860052}
STEM_U12_CL-Z891-SIDE_{643.552473, -564.751124, 368.960725}
STEM_U12_CL-Z891-SIDE_{629.807237, -588.161587, 384.703865}
STEM_U12_CL-Z891-SIDE_{633.708484, -580.805891, 379.690708}
STEM_U12_CL-Z891-SIDE_{626.702437, -605.623256, 396.816344}
STEM_U12_CL-Z891-SIDE_{626.737318, -597.668203, 391.265169}
STEM_U12_CL-Z891-SIDE_{635.32204, -621.751419, 408.206221}
STEM_U12_CL-Z891-SIDE_{629.40198, -613.245804, 402.187342}
STEM_U12_CL-Z891-SIDE_{646.923849, -633.373338, 416.414575}
STEM_U12_CL-Z891-SIDE_{640.840837, -627.746808, 412.445698}
STEM_U12_CL-Z891-SIDE_{661.952964, -645.597382, 424.964822}
STEM_U12_CL-Z891-SIDE_{653.310421, -638.779851, 420.210515}
STEM_U12_CL-Z891-SIDE_{676.62888, -656.694568, 432.602677}
STEM_U12_CL-Z891-SIDE_{669.267404, -651.158895, 428.810074}
STEM_U12_CL-Z891-SIDE_{692.584513, -669.136121, 440.982779}
STEM_U12_CL-Z891-SIDE_{683.961662, -662.273972, 436.386619}
STEM_U12_CL-Z891-SIDE_{707.754237, -683.424779, 450.332006}
STEM_U12_CL-Z891-SIDE_{700.488394, -676.027412, 445.530685}
STEM_U12_CL-Z891-SIDE_{718.316564, -701.354251, 461.61116}
STEM_U12_CL-Z891-SIDE_{714.119168, -691.914415, 455.737067}
STEM_U12_CL-Z891-SIDE_{718.444021, -718.927443, 472.159252}
STEM_U12_CL-Z891-SIDE_{719.475744, -711.482521, 467.75224}
STEM_U12_CL-Z891-SIDE_{712.039189, -736.004441, 481.926764}
STEM_U12_CL-Z891-SIDE_{716.256149, -726.227239, 476.392655}
STEM_U12_CL-Z891-SIDE_{703.660776, -753.961456, 491.684173}
STEM_U12_CL-Z891-SIDE_{707.800926, -744.938246, 486.847304}
STEM_U12_CL-Z891-SIDE_{699.981366, -771.450224, 500.67292}
STEM_U12_CL-Z891-SIDE_{700.38206, -764.167069, 496.993736}
STEM_U12_CL-Z891-SIDE_{701.468036, -778.651353, 504.224327}
STEM_U12_CL-Z891-SIDE_{701.468036, -778.651353, 504.224327}
STEM_U12_CL-Z891-SIDE_{701.468036, -778.651353, 504.224327}
STEM_U12_CL-Z891-SIDE_{701.468036, -778.651353, 504.224327}
STEM_U11_CL-Z891-SIDE_{579.045267, -142.27401, 192.843157}
STEM_U11_CL-Z891-SIDE_{578.140796, -131.135547, 188.290951}
STEM_U11_CL-Z891-SIDE_{581.13416, -164.439431, 202.039138}
STEM_U11_CL-Z891-SIDE_{580.044962, -153.389442, 197.431543}
STEM_U11_CL-Z891-SIDE_{583.212149, -183.649858, 210.157484}
STEM_U11_CL-Z891-SIDE_{582.144643, -174.05353, 206.084584}
STEM_U11_CL-Z891-SIDE_{585.510583, -202.787062, 218.388588}
STEM_U11_CL-Z891-SIDE_{584.334871, -193.227879, 214.258536}
STEM_U11_CL-Z891-SIDE_{588.205801, -223.228756, 227.348424}
STEM_U11_CL-Z891-SIDE_{586.737613, -212.32696, 222.548202}
STEM_U11_CL-Z891-SIDE_{590.768803, -241.197072, 235.373699}
STEM_U11_CL-Z891-SIDE_{589.46641, -232.222029, 231.347324}
STEM_U11_CL-Z891-SIDE_{593.496848, -259.091579, 243.508744}
STEM_U11_CL-Z891-SIDE_{592.112791, -250.153636, 239.427459}
STEM_U11_CL-Z891-SIDE_{596.692772, -278.784699, 252.629872}
STEM_U11_CL-Z891-SIDE_{594.919398, -268.010776, 247.617709}
STEM_U11_CL-Z891-SIDE_{599.511212, -295.232874, 260.384847}
STEM_U11_CL-Z891-SIDE_{598.086588, -287.016973, 256.495595}
STEM_U11_CL-Z891-SIDE_{602.449658, -311.61569, 268.233079}
STEM_U11_CL-Z891-SIDE_{600.965959, -303.432402, 264.297433}
STEM_U11_CL-Z891-SIDE_{605.979172, -330.425137, 277.396303}
STEM_U11_CL-Z891-SIDE_{603.961752, -319.782722, 272.191619}
STEM_U11_CL-Z891-SIDE_{609.666647, -349.229586, 286.718334}
STEM_U11_CL-Z891-SIDE_{607.805352, -339.838132, 282.042538}
STEM_U11_CL-Z891-SIDE_{613.489906, -367.949391, 296.155334}
STEM_U11_CL-Z891-SIDE_{611.561869, -358.599885, 291.422859}
STEM_U11_CL-Z891-SIDE_{617.582454, -387.238763, 306.038938}
STEM_U11_CL-Z891-SIDE_{615.706059, -378.482249, 301.532683}
STEM_U11_CL-Z891-SIDE_{621.414489, -404.699229, 315.119746}
STEM_U11_CL-Z891-SIDE_{619.485603, -395.977562, 310.568301}
STEM_U11_CL-Z891-SIDE_{625.744523, -423.82114, 325.204508}
STEM_U11_CL-Z891-SIDE_{623.368534, -413.40404, 319.692677}
STEM_U11_CL-Z891-SIDE_{629.270723, -438.961995, 333.287285}
STEM_U11_CL-Z891-SIDE_{627.496288, -431.397977, 329.238836}
STEM_U11_CL-Z891-SIDE_{632.825482, -454.063936, 341.430126}
STEM_U11_CL-Z891-SIDE_{631.059678, -446.514911, 337.350053}
STEM_U11_CL-Z891-SIDE_{637.04421, -473.853789, 352.21378}
STEM_U11_CL-Z891-SIDE_{635.146454, -464.390686, 347.042082}
STEM_U11_CL-Z891-SIDE_{639.634523, -492.89583, 362.69852}
STEM_U11_CL-Z891-SIDE_{638.602265, -483.353007, 357.43171}
STEM_U11_CL-Z891-SIDE_{639.3915, -511.572802, 373.072285}
STEM_U11_CL-Z891-SIDE_{639.949408, -503.332472, 368.485246}
STEM_U11_CL-Z891-SIDE_{635.750276, -527.734308, 382.108519}
STEM_U11_CL-Z891-SIDE_{638.01987, -519.733395, 377.628974}
STEM_U11_CL-Z891-SIDE_{626.840027, -546.838141, 392.848106}
STEM_U11_CL-Z891-SIDE_{631.6991, -537.538576, 387.613675}
STEM_U11_CL-Z891-SIDE_{617.488041, -565.796054, 403.548674}
STEM_U11_CL-Z891-SIDE_{621.860511, -556.08574, 398.063516}
STEM_U11_CL-Z891-SIDE_{616.643334, -582.263837, 413.015314}
STEM_U11_CL-Z891-SIDE_{615.543094, -574.012773, 408.207307}
STEM_U11_CL-Z891-SIDE_{627.825593, -597.884217, 422.570897}
STEM_U11_CL-Z891-SIDE_{620.518255, -589.829128, 417.562771}
STEM_U11_CL-Z891-SIDE_{643.588324, -610.290503, 430.603913}
STEM_U11_CL-Z891-SIDE_{635.402381, -604.381867, 426.725935}
STEM_U11_CL-Z891-SIDE_{661.898663, -621.493551, 438.217762}
STEM_U11_CL-Z891-SIDE_{652.12995, -615.798663, 434.302263}
STEM_U11_CL-Z891-SIDE_{678.666612, -630.267074, 444.432012}
STEM_U11_CL-Z891-SIDE_{670.212899, -625.982317, 441.368922}
STEM_U11_CL-Z891-SIDE_{695.924456, -638.288152, 450.315194}
STEM_U11_CL-Z891-SIDE_{687.241196, -634.365329, 447.413365}
STEM_U10_CL-Z891-SIDE_{558.321498, -30.484706, 194.383908}
STEM_U10_CL-Z891-SIDE_{558.213606, -20.934836, 190.875679}
STEM_U10_CL-Z891-SIDE_{558.86177, -49.564981, 201.435293}
STEM_U10_CL-Z891-SIDE_{558.54495, -40.028097, 197.904355}
STEM_U10_CL-Z891-SIDE_{559.736445, -68.617781, 208.527555}
STEM_U10_CL-Z891-SIDE_{559.260325, -59.095082, 204.976263}
STEM_U10_CL-Z891-SIDE_{561.046924, -89.34596, 216.307548}
STEM_U10_CL-Z891-SIDE_{560.291197, -78.132216, 212.089564}
STEM_U10_CL-Z891-SIDE_{562.51053, -107.838114, 223.32573}
STEM_U10_CL-Z891-SIDE_{561.745248, -98.597579, 219.809015}
STEM_U10_CL-Z891-SIDE_{564.231266, -126.282742, 230.41038}
STEM_U10_CL-Z891-SIDE_{563.34011, -117.066755, 226.85906}
STEM_U10_CL-Z891-SIDE_{566.190423, -144.674427, 237.570383}
STEM_U10_CL-Z891-SIDE_{565.182066, -135.485493, 233.980508}
STEM_U10_CL-Z891-SIDE_{568.735692, -165.895898, 245.963514}
STEM_U10_CL-Z891-SIDE_{567.483385, -155.762328, 241.937296}
STEM_U10_CL-Z891-SIDE_{571.42709, -186.105861, 254.09868}
STEM_U10_CL-Z891-SIDE_{570.051013, -176.010595, 250.017012}
STEM_U10_CL-Z891-SIDE_{574.351983, -206.236331, 262.349549}
STEM_U10_CL-Z891-SIDE_{572.861447, -196.181232, 258.20934}
STEM_U10_CL-Z891-SIDE_{577.512328, -226.386956, 270.763234}
STEM_U10_CL-Z891-SIDE_{576.041846, -217.186337, 266.901828}
