STEM_DC_CL-341S-FLAT_{2654.66561, -842.428904, 347.508752}
STEM_DC_CL-341S-FLAT_{2650.889159, -842.428904, 345.831558}
STEM_DC_CL-341S-FLAT_{2647.040955, -842.428904, 344.22525}
STEM_DC_CL-341S-FLAT_{2647.076095, -842.428904, 357.920861}
STEM_DC_CL-341S-FLAT_{2650.843406, -842.428904, 356.210548}
STEM_DC_CL-341S-FLAT_{2654.622274, -842.428904, 354.581128}
STEM_DC_CL-341S-FLAT_{2658.620708, -842.428904, 352.893927}
STEM_DC_CL-341S-FLAT_{2690.134204, -842.428904, 326.879468}
STEM_DC_CL-341S-FLAT_{2693.67932, -842.428904, 328.399863}
STEM_DC_CL-341S-FLAT_{2697.461764, -842.428904, 330.053754}
STEM_DC_CL-341S-FLAT_{2700.472892, -842.428904, 331.640903}
STEM_DC_CL-341S-FLAT_{2675.849905, -842.428904, 321.042635}
STEM_DC_CL-341S-FLAT_{2679.246694, -842.428904, 322.221868}
STEM_DC_CL-341S-FLAT_{2682.873387, -842.428904, 324.038926}
STEM_DC_CL-341S-FLAT_{2686.477836, -842.428904, 325.618652}
STEM_DC_CL-341S-FLAT_{2686.589086, -842.428904, 312.68417}
STEM_DC_CL-341S-FLAT_{2682.97722, -842.428904, 314.219398}
STEM_DC_CL-341S-FLAT_{2679.395024, -842.428904, 315.472797}
STEM_DC_CL-341S-FLAT_{2675.961152, -842.428904, 317.267605}
STEM_DC_CL-341S-FLAT_{2700.650888, -842.428904, 306.335592}
STEM_DC_CL-341S-FLAT_{2697.053854, -842.428904, 307.907905}
STEM_DC_CL-341S-FLAT_{2693.642237, -842.428904, 309.376384}
STEM_DC_CL-341S-FLAT_{2690.022955, -842.428904, 310.904194}
STEM_DC_CL-341S-FLAT_{2715.202181, -842.428904, 304.881948}
STEM_DC_CL-341S-FLAT_{2711.657065, -842.428904, 303.354135}
STEM_DC_CL-341S-FLAT_{2708.126779, -842.428904, 303.398634}
STEM_DC_CL-341S-FLAT_{2704.196004, -842.428904, 304.807782}
STEM_DC_CL-341S-FLAT_{2729.089664, -842.428904, 311.016085}
STEM_DC_CL-341S-FLAT_{2725.488952, -842.428904, 309.591464}
STEM_DC_CL-341S-FLAT_{2722.166332, -842.428904, 307.907903}
STEM_DC_CL-341S-FLAT_{2718.569299, -842.428904, 306.335592}
STEM_DC_CL-341S-FLAT_{2743.366575, -842.428904, 317.172671}
STEM_DC_CL-341S-FLAT_{2739.758415, -842.428904, 315.472796}
STEM_DC_CL-341S-FLAT_{2736.287464, -842.428904, 313.952402}
STEM_DC_CL-341S-FLAT_{2732.575624, -842.428904, 312.661055}
STEM_DC_CL-341S-FLAT_{2732.749763, -842.428904, 325.618652}
STEM_DC_CL-341S-FLAT_{2736.346798, -842.428904, 324.038925}
STEM_DC_CL-341S-FLAT_{2739.721332, -842.428904, 322.310866}
STEM_DC_CL-341S-FLAT_{2743.266449, -842.428904, 320.783055}
STEM_DC_CL-341S-FLAT_{2718.569299, -842.428904, 331.715067}
STEM_DC_CL-341S-FLAT_{2722.166332, -842.428904, 330.135339}
STEM_DC_CL-341S-FLAT_{2725.659533, -842.428904, 328.659442}
STEM_DC_CL-341S-FLAT_{2729.085983, -842.428904, 326.879468}
STEM_DC_CL-341S-FLAT_{2704.182784, -842.428904, 333.06455}
STEM_DC_CL-341S-FLAT_{2707.741119, -842.428904, 334.755856}
STEM_DC_CL-341S-FLAT_{2711.658639, -842.428904, 334.39986}
STEM_DC_CL-341S-FLAT_{2714.846186, -842.428904, 333.317042}
STEM_DCC_CL-341S-FLAT_{2676.649102, -842.428904, 355.921789}
STEM_DCC_CL-341S-FLAT_{2681.0583, -842.428904, 357.5091}
STEM_DCC_CL-341S-FLAT_{2685.063246, -842.428904, 359.354398}
STEM_DCC_CL-341S-FLAT_{2688.906257, -842.428904, 361.137472}
STEM_DCC_CL-341S-FLAT_{2689.653298, -842.428904, 346.280342}
STEM_DCC_CL-341S-FLAT_{2685.355799, -842.428904, 348.126327}
STEM_DCC_CL-341S-FLAT_{2681.0583, -842.428904, 349.972311}
STEM_DCC_CL-341S-FLAT_{2676.649102, -842.428904, 351.559621}
STEM_DCC_CL-341S-FLAT_{2706.907238, -842.428904, 344.4762}
STEM_DCC_CL-341S-FLAT_{2702.633976, -842.428904, 342.476674}
STEM_DCC_CL-341S-FLAT_{2698.177749, -842.428904, 342.511948}
STEM_DCC_CL-341S-FLAT_{2693.950798, -842.428904, 344.434358}
STEM_DCC_CL-341S-FLAT_{2724.11559, -842.428904, 351.559621}
STEM_DCC_CL-341S-FLAT_{2719.818091, -842.428904, 349.713637}
STEM_DCC_CL-341S-FLAT_{2715.408893, -842.428904, 348.126327}
STEM_DCC_CL-341S-FLAT_{2711.111395, -842.428904, 346.280342}
STEM_DCC_CL-341S-FLAT_{2711.211134, -842.428904, 361.317267}
STEM_DCC_CL-341S-FLAT_{2715.638171, -842.428904, 359.537331}
STEM_DCC_CL-341S-FLAT_{2719.98858, -842.428904, 357.691347}
STEM_DCC_CL-341S-FLAT_{2724.11559, -842.428904, 355.921789}
STEM_DCC_CL-341S-FLAT_{2694.121287, -842.428904, 363.123478}
STEM_DCC_CL-341S-FLAT_{2698.142475, -842.428904, 365.004735}
STEM_DCC_CL-341S-FLAT_{2702.586946, -842.428904, 364.969462}
STEM_DCC_CL-341S-FLAT_{2706.925596, -842.428904, 363.305726}
STEM_DCC_CL-341S-FLAT_{2672.588102, -842.428904, 403.901755}
STEM_DCC_CL-341S-FLAT_{2676.9973, -842.428904, 405.489066}
STEM_DCC_CL-341S-FLAT_{2681.002246, -842.428904, 407.334364}
STEM_DCC_CL-341S-FLAT_{2684.845257, -842.428904, 409.117438}
STEM_DCC_CL-341S-FLAT_{2685.592298, -842.428904, 394.260308}
STEM_DCC_CL-341S-FLAT_{2681.294799, -842.428904, 396.106293}
STEM_DCC_CL-341S-FLAT_{2676.9973, -842.428904, 397.952277}
STEM_DCC_CL-341S-FLAT_{2672.588102, -842.428904, 399.539587}
STEM_DCC_CL-341S-FLAT_{2702.846238, -842.428904, 392.456167}
STEM_DCC_CL-341S-FLAT_{2698.572976, -842.428904, 390.45664}
STEM_DCC_CL-341S-FLAT_{2694.116749, -842.428904, 390.491914}
STEM_DCC_CL-341S-FLAT_{2689.889797, -842.428904, 392.414324}
STEM_DCC_CL-341S-FLAT_{2720.05459, -842.428904, 399.539587}
STEM_DCC_CL-341S-FLAT_{2715.757091, -842.428904, 397.693604}
STEM_DCC_CL-341S-FLAT_{2711.347893, -842.428904, 396.106293}
STEM_DCC_CL-341S-FLAT_{2707.050395, -842.428904, 394.260308}
STEM_DCC_CL-341S-FLAT_{2707.150134, -842.428904, 409.297233}
STEM_DCC_CL-341S-FLAT_{2711.57717, -842.428904, 407.517297}
STEM_DCC_CL-341S-FLAT_{2715.927579, -842.428904, 405.671313}
STEM_DCC_CL-341S-FLAT_{2720.05459, -842.428904, 403.901755}
STEM_DCC_CL-341S-FLAT_{2690.060287, -842.428904, 411.103444}
STEM_DCC_CL-341S-FLAT_{2694.081475, -842.428904, 412.984701}
STEM_DCC_CL-341S-FLAT_{2698.525946, -842.428904, 412.949428}
STEM_DCC_CL-341S-FLAT_{2702.864596, -842.428904, 411.285692}
STEM_DCC_CL-341S-FLAT_{2744.618829, -842.428904, 426.159451}
STEM_DCC_CL-341S-FLAT_{2748.556464, -842.428904, 427.857194}
STEM_DCC_CL-341S-FLAT_{2752.494099, -842.428904, 429.554938}
STEM_DCC_CL-341S-FLAT_{2756.43176, -842.428904, 431.266773}
STEM_DCC_CL-341S-FLAT_{2756.404753, -842.428904, 417.514296}
STEM_DCC_CL-341S-FLAT_{2752.653093, -842.428904, 419.117118}
STEM_DCC_CL-341S-FLAT_{2748.830979, -842.428904, 420.896074}
STEM_DCC_CL-341S-FLAT_{2744.903185, -842.428904, 422.481283}
STEM_DCC_CL-341S-FLAT_{2771.829823, -842.428904, 422.450331}
STEM_DCC_CL-341S-FLAT_{2767.935393, -842.428904, 420.855579}
STEM_DCC_CL-341S-FLAT_{2764.158943, -842.428904, 419.178385}
STEM_DCC_CL-341S-FLAT_{2760.310738, -842.428904, 417.572077}
STEM_DCC_CL-341S-FLAT_{2760.345878, -842.428904, 431.267688}
STEM_DCC_CL-341S-FLAT_{2764.11319, -842.428904, 429.557375}
STEM_DCC_CL-341S-FLAT_{2767.892057, -842.428904, 427.927955}
STEM_DCC_CL-341S-FLAT_{2771.890492, -842.428904, 426.240754}
STEM_DCC_CL-341S-FLAT_{2747.012428, -842.428904, 383.440112}
STEM_DCC_CL-341S-FLAT_{2751.421626, -842.428904, 385.027422}
STEM_DCC_CL-341S-FLAT_{2755.426572, -842.428904, 386.872721}
STEM_DCC_CL-341S-FLAT_{2759.269583, -842.428904, 388.655794}
STEM_DCC_CL-341S-FLAT_{2760.016625, -842.428904, 373.798664}
STEM_DCC_CL-341S-FLAT_{2755.719125, -842.428904, 375.64465}
STEM_DCC_CL-341S-FLAT_{2751.421626, -842.428904, 377.490633}
STEM_DCC_CL-341S-FLAT_{2747.012428, -842.428904, 379.077944}
STEM_DCC_CL-341S-FLAT_{2777.270564, -842.428904, 371.994523}
STEM_DCC_CL-341S-FLAT_{2772.997302, -842.428904, 369.994997}
STEM_DCC_CL-341S-FLAT_{2768.541075, -842.428904, 370.03027}
STEM_DCC_CL-341S-FLAT_{2764.314124, -842.428904, 371.952681}
STEM_DCC_CL-341S-FLAT_{2794.478916, -842.428904, 379.077944}
STEM_DCC_CL-341S-FLAT_{2790.181417, -842.428904, 377.23196}
STEM_DCC_CL-341S-FLAT_{2785.772219, -842.428904, 375.64465}
STEM_DCC_CL-341S-FLAT_{2781.474721, -842.428904, 373.798664}
STEM_DCC_CL-341S-FLAT_{2781.57446, -842.428904, 388.83559}
STEM_DCC_CL-341S-FLAT_{2786.001497, -842.428904, 387.055654}
STEM_DCC_CL-341S-FLAT_{2790.351906, -842.428904, 385.20967}
STEM_DCC_CL-341S-FLAT_{2794.478916, -842.428904, 383.440112}
STEM_DCC_CL-341S-FLAT_{2764.484613, -842.428904, 390.641801}
STEM_DCC_CL-341S-FLAT_{2768.505802, -842.428904, 392.523058}
STEM_DCC_CL-341S-FLAT_{2772.950272, -842.428904, 392.487784}
STEM_DCC_CL-341S-FLAT_{2777.288922, -842.428904, 390.824048}
STEM_DCC_CL-341S-FLAT_{2738.767366, -842.428904, 349.153455}
STEM_DCC_CL-341S-FLAT_{2743.176564, -842.428904, 350.740766}
STEM_DCC_CL-341S-FLAT_{2747.18151, -842.428904, 352.586064}
STEM_DCC_CL-341S-FLAT_{2751.02452, -842.428904, 354.369138}
STEM_DCC_CL-341S-FLAT_{2751.771562, -842.428904, 339.512008}
STEM_DCC_CL-341S-FLAT_{2747.474063, -842.428904, 341.357993}
STEM_DCC_CL-341S-FLAT_{2743.176564, -842.428904, 343.203977}
STEM_DCC_CL-341S-FLAT_{2738.767366, -842.428904, 344.791288}
STEM_DCC_CL-341S-FLAT_{2769.025501, -842.428904, 337.707867}
STEM_DCC_CL-341S-FLAT_{2764.75224, -842.428904, 335.70834}
STEM_DCC_CL-341S-FLAT_{2760.296013, -842.428904, 335.743614}
STEM_DCC_CL-341S-FLAT_{2756.069061, -842.428904, 337.666024}
STEM_DCC_CL-341S-FLAT_{2786.233853, -842.428904, 344.791288}
STEM_DCC_CL-341S-FLAT_{2781.936355, -842.428904, 342.945304}
STEM_DCC_CL-341S-FLAT_{2777.527157, -842.428904, 341.357993}
STEM_DCC_CL-341S-FLAT_{2773.229659, -842.428904, 339.512008}
STEM_DCC_CL-341S-FLAT_{2773.329397, -842.428904, 354.548933}
STEM_DCC_CL-341S-FLAT_{2777.756434, -842.428904, 352.768997}
STEM_DCC_CL-341S-FLAT_{2782.106843, -842.428904, 350.923014}
STEM_DCC_CL-341S-FLAT_{2786.233853, -842.428904, 349.153455}
STEM_DCC_CL-341S-FLAT_{2756.23955, -842.428904, 356.355144}
STEM_DCC_CL-341S-FLAT_{2760.260739, -842.428904, 358.236401}
STEM_DCC_CL-341S-FLAT_{2764.70521, -842.428904, 358.201128}
STEM_DCC_CL-341S-FLAT_{2769.04386, -842.428904, 356.537392}
STEM_DD_CL-341S-FLAT_{2814.808957, -842.428904, 395.520903}
STEM_DD_CL-341S-FLAT_{2818.746592, -842.428904, 397.218646}
STEM_DD_CL-341S-FLAT_{2822.684228, -842.428904, 398.91639}
STEM_DD_CL-341S-FLAT_{2826.621888, -842.428904, 400.628225}
STEM_DD_CL-341S-FLAT_{2826.594881, -842.428904, 386.875748}
STEM_DD_CL-341S-FLAT_{2822.843221, -842.428904, 388.47857}
STEM_DD_CL-341S-FLAT_{2819.021107, -842.428904, 390.257526}
STEM_DD_CL-341S-FLAT_{2815.093313, -842.428904, 391.842735}
STEM_DD_CL-341S-FLAT_{2842.019951, -842.428904, 391.811783}
STEM_DD_CL-341S-FLAT_{2838.125521, -842.428904, 390.217031}
STEM_DD_CL-341S-FLAT_{2834.349071, -842.428904, 388.539837}
STEM_DD_CL-341S-FLAT_{2830.500867, -842.428904, 386.933529}
STEM_DD_CL-341S-FLAT_{2830.536006, -842.428904, 400.62914}
STEM_DD_CL-341S-FLAT_{2834.303318, -842.428904, 398.918827}
STEM_DD_CL-341S-FLAT_{2838.082185, -842.428904, 397.289407}
STEM_DD_CL-341S-FLAT_{2842.08062, -842.428904, 395.602206}
STEM_DD_CL-341S-FLAT_{2859.179687, -842.428904, 397.11753}
STEM_DD_CL-341S-FLAT_{2863.588885, -842.428904, 398.704841}
STEM_DD_CL-341S-FLAT_{2867.593831, -842.428904, 400.550139}
STEM_DD_CL-341S-FLAT_{2871.436842, -842.428904, 402.333213}
STEM_DD_CL-341S-FLAT_{2872.183884, -842.428904, 387.476083}
STEM_DD_CL-341S-FLAT_{2867.886384, -842.428904, 389.322068}
STEM_DD_CL-341S-FLAT_{2863.588885, -842.428904, 391.168052}
STEM_DD_CL-341S-FLAT_{2859.179687, -842.428904, 392.755362}
STEM_DD_CL-341S-FLAT_{2889.437823, -842.428904, 385.671941}
STEM_DD_CL-341S-FLAT_{2885.164561, -842.428904, 383.672415}
STEM_DD_CL-341S-FLAT_{2880.708334, -842.428904, 383.707689}
STEM_DD_CL-341S-FLAT_{2876.481383, -842.428904, 385.630099}
