STEM_PANEL3A_CL-341S-FLAT_{3370.800444, -578.157456, 0}
STEM_PANEL3A_CL-341S-FLAT_{3372.7005, -573.713079, 0}
STEM_PANEL3A_CL-341S-FLAT_{3374.378099, -569.295037, 0}
STEM_PANEL3A_CL-341S-FLAT_{3376.160548, -564.849121, 0}
STEM_PANEL3A_CL-341S-FLAT_{3377.856332, -560.389309, 0}
STEM_PANEL3A_CL-341S-FLAT_{3379.563888, -555.901582, 0}
STEM_PANEL3A_CL-341S-FLAT_{3381.256466, -551.413855, 0}
STEM_PANEL3A_CL-341S-FLAT_{3382.979001, -546.967939, 0}
STEM_PANEL3A_CL-341S-FLAT_{3384.566729, -542.563834, 0}
STEM_PANEL3A_CL-341S-FLAT_{3386.379135, -538.103981, 0}
STEM_PANEL3A_CL-341S-FLAT_{3388.10167, -533.379324, 0}
STEM_PANEL3A_CL-341S-FLAT_{3389.862698, -529.100644, 0}
STEM_PANEL3A_CL-341S-FLAT_{3391.480383, -524.626854, 0}
STEM_PANEL3A_CL-341S-FLAT_{3393.277807, -520.139111, 0}
STEM_PANEL3A_CL-341S-FLAT_{3394.801077, -515.571457, 0}
STEM_PANEL3A_CL-341S-FLAT_{3395.969434, -511.055864, 0}
STEM_PANEL3A_CL-341S-FLAT_{3396.568576, -506.275459, 0}
STEM_PANEL3A_CL-341S-FLAT_{3396.283983, -501.718047, 0}
STEM_PANEL3A_CL-341S-FLAT_{3395.100677, -496.937642, 0}
STEM_PANEL3A_CL-341S-FLAT_{3393.198426, -492.64951, 0}
STEM_PANEL3A_CL-341S-FLAT_{3391.266191, -488.106035, 0}
STEM_PANEL3A_CL-341S-FLAT_{3389.079321, -483.994608, 0}
STEM_PANEL3A_CL-341S-FLAT_{3386.922408, -479.729873, 0}
STEM_PANEL3A_CL-341S-FLAT_{3384.735497, -475.426364, 0}
STEM_PANEL3A_CL-341S-FLAT_{3383.86674, -463.273265, 0}
STEM_PANEL3A_CL-341S-FLAT_{3385.664168, -458.437112, 0}
STEM_PANEL3A_CL-341S-FLAT_{3387.10211, -454.046944, 0}
STEM_PANEL3A_CL-341S-FLAT_{3388.764731, -448.93205, 0}
STEM_PANEL3A_CL-341S-FLAT_{3389.753316, -444.081959, 0}
STEM_PANEL3A_CL-341S-FLAT_{3389.858166, -439.190058, 0}
STEM_PANEL3A_CL-341S-FLAT_{3388.959452, -434.130912, 0}
STEM_PANEL3A_CL-341S-FLAT_{3387.012239, -429.448066, 0}
STEM_PANEL3A_CL-341S-FLAT_{3384.630647, -425.127584, 0}
STEM_PANEL3A_CL-341S-FLAT_{3382.129227, -420.779227, 0}
STEM_PANEL3A_CL-341S-FLAT_{3379.582871, -416.305437, 0}
STEM_PANEL3A_CL-341S-FLAT_{3376.856759, -411.870498, 0}
STEM_PANEL3A_CL-341S-FLAT_{3374.893405, -401.03695, 0}
