STEM_PANEL4AM_CL-Z891-SIDE_{6132.504614, 273.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6133.160635, 283.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6132.144146, 253.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6132.262281, 263.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6131.794325, 233.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6131.983536, 243.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6131.428972, 213.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6131.604881, 223.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6131.093428, 193.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6131.260832, 203.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6130.748331, 173.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6130.922736, 183.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6130.391908, 153.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6130.570148, 163.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6130.065659, 133.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6130.221389, 143.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.730547, 113.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.912362, 123.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.307823, 93.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.4956, 103.831494, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.374837, 83.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.374837, 83.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.374837, 83.831495, 0}
STEM_PANEL4AM_CL-Z891-SIDE_{6129.374837, 83.831495, 0}
STEM_PANEL4BM_CL-Z891-SIDE_{6126.799568, 273.831495, 0}
STEM_PANEL4BM_CL-Z891-SIDE_{6126.955274, 283.831494, 0}
STEM_PANEL4BM_CL-Z891-SIDE_{6126.486558, 253.831495, 0}
