STEM_AI servo_0_{1752.936718, 0.438656, 0}
STEM_AI F_APA102-DOTSTAR_{1362.914356, 7.360158, 0}
STEM_AI F_APA102-DOTSTAR_{1356.294818, -2.893566, 0}
STEM_AI F_APA102-DOTSTAR_{1342.965289, -5.579145, 0}
STEM_AI F_APA102-DOTSTAR_{1329.554951, -7.846029, 0}
STEM_AI F_APA102-DOTSTAR_{1316.105427, -9.867081, 0}
STEM_AI F_APA102-DOTSTAR_{1302.590045, -11.2716, 0}
STEM_AI F_APA102-DOTSTAR_{1289.4488, -8.121708, 0}
STEM_AI F_APA102-DOTSTAR_{1276.954886, -2.757027, 0}
STEM_AI F_APA102-DOTSTAR_{1269.922797, 7.360293, 0}
STEM_AI F_APA102-DOTSTAR_{1276.954632, 17.477838, 0}
STEM_AI F_APA102-DOTSTAR_{1289.448791, 22.842018, 0}
STEM_AI F_APA102-DOTSTAR_{1302.590024, 25.991826, 0}
STEM_AI F_APA102-DOTSTAR_{1316.105466, 24.587745, 0}
STEM_AI F_APA102-DOTSTAR_{1329.554924, 22.566249, 0}
STEM_AI F_APA102-DOTSTAR_{1342.965256, 20.299332, 0}
STEM_AI F_APA102-DOTSTAR_{1356.294749, 17.613621, 0}
STEM_AI F_APA102-DOTSTAR_{1410.155383, 7.360158, 0}
STEM_AI F_APA102-DOTSTAR_{1408.582516, -5.115489, 0}
STEM_AI F_APA102-DOTSTAR_{1400.773676, -14.544276, 0}
STEM_AI F_APA102-DOTSTAR_{1388.796906, -18.358728, 0}
STEM_AI F_APA102-DOTSTAR_{1376.448731, -20.882718, 0}
STEM_AI F_APA102-DOTSTAR_{1364.050914, -23.154021, 0}
STEM_AI F_APA102-DOTSTAR_{1351.633556, -25.315698, 0}
STEM_AI F_APA102-DOTSTAR_{1339.196086, -27.358281, 0}
STEM_AI F_APA102-DOTSTAR_{1326.739302, -29.279376, 0}
STEM_AI F_APA102-DOTSTAR_{1314.265069, -31.083555, 0}
STEM_AI F_APA102-DOTSTAR_{1301.775847, -32.780151, 0}
STEM_AI F_APA102-DOTSTAR_{1289.217337, -33.771018, 0}
STEM_AI F_APA102-DOTSTAR_{1276.692006, -32.624208, 0}
STEM_AI F_APA102-DOTSTAR_{1264.659623, -28.912029, 0}
STEM_AI F_APA102-DOTSTAR_{1252.91809, -24.328443, 0}
STEM_AI F_APA102-DOTSTAR_{1241.375765, -19.264563, 0}
STEM_AI F_APA102-DOTSTAR_{1230.127694, -13.57812, 0}
STEM_AI F_APA102-DOTSTAR_{1221.109817, -5.096877, 0}
STEM_AI F_APA102-DOTSTAR_{1219.601702, 7.360122, 0}
STEM_AI F_APA102-DOTSTAR_{1221.109841, 19.817097, 0}
STEM_AI F_APA102-DOTSTAR_{1230.127646, 28.298511, 0}
STEM_AI F_APA102-DOTSTAR_{1241.375783, 33.984831, 0}
STEM_AI F_APA102-DOTSTAR_{1252.918066, 39.048804, 0}
STEM_AI F_APA102-DOTSTAR_{1264.659518, 43.632603, 0}
STEM_AI F_APA102-DOTSTAR_{1276.691988, 47.344599, 0}
STEM_AI F_APA102-DOTSTAR_{1289.217331, 48.491298, 0}
STEM_AI F_APA102-DOTSTAR_{1301.775838, 47.500455, 0}
STEM_AI F_APA102-DOTSTAR_{1314.265093, 45.804075, 0}
STEM_AI F_APA102-DOTSTAR_{1326.739287, 43.999644, 0}
STEM_AI F_APA102-DOTSTAR_{1339.196095, 42.078699, 0}
STEM_AI F_APA102-DOTSTAR_{1351.633559, 40.036092, 0}
STEM_AI F_APA102-DOTSTAR_{1364.05087, 37.874157, 0}
STEM_AI F_APA102-DOTSTAR_{1376.448929, 35.604147, 0}
STEM_AI F_APA102-DOTSTAR_{1388.796909, 33.079107, 0}
STEM_AI F_APA102-DOTSTAR_{1400.773688, 29.264634, 0}
STEM_AI F_APA102-DOTSTAR_{1408.582537, 19.835811, 0}
STEM_AI F_APA102-DOTSTAR_{1464.936366, 7.360158, 0}
STEM_AI F_APA102-DOTSTAR_{1463.981655, -5.328726, 0}
STEM_AI F_APA102-DOTSTAR_{1460.469356, -17.51088, 0}
STEM_AI F_APA102-DOTSTAR_{1452.077543, -26.890209, 0}
STEM_AI F_APA102-DOTSTAR_{1440.48757, -32.043408, 0}
STEM_AI F_APA102-DOTSTAR_{1428.146526, -35.140113, 0}
STEM_AI F_APA102-DOTSTAR_{1415.690569, -37.750578, 0}
STEM_AI F_APA102-DOTSTAR_{1403.184267, -40.109442, 0}
STEM_AI F_APA102-DOTSTAR_{1390.664604, -42.396231, 0}
STEM_AI F_APA102-DOTSTAR_{1378.131094, -44.60571, 0}
STEM_AI F_APA102-DOTSTAR_{1365.583505, -46.733652, 0}
STEM_AI F_APA102-DOTSTAR_{1353.021958, -48.777435, 0}
STEM_AI F_APA102-DOTSTAR_{1340.446952, -50.736603, 0}
STEM_AI F_APA102-DOTSTAR_{1327.859353, -52.612998, 0}
STEM_AI F_APA102-DOTSTAR_{1315.260221, -54.410202, 0}
STEM_AI F_APA102-DOTSTAR_{1302.652625, -56.147031, 0}
STEM_AI F_APA102-DOTSTAR_{1290.019143, -57.679149, 0}
STEM_AI F_APA102-DOTSTAR_{1277.322152, -58.491612, 0}
STEM_AI F_APA102-DOTSTAR_{1264.617293, -57.931374, 0}
STEM_AI F_APA102-DOTSTAR_{1252.128089, -55.54521, 0}
STEM_AI F_APA102-DOTSTAR_{1240.033203, -51.597423, 0}
STEM_AI F_APA102-DOTSTAR_{1228.140818, -47.063115, 0}
STEM_AI F_APA102-DOTSTAR_{1216.363166, -42.238461, 0}
STEM_AI F_APA102-DOTSTAR_{1204.730295, -37.074381, 0}
STEM_AI F_APA102-DOTSTAR_{1193.284084, -31.508748, 0}
STEM_AI F_APA102-DOTSTAR_{1182.106503, -25.424322, 0}
STEM_AI F_APA102-DOTSTAR_{1172.535861, -17.14026, 0}
STEM_AI F_APA102-DOTSTAR_{1168.228406, -5.345985, 0}
STEM_AI F_APA102-DOTSTAR_{1167.470234, 7.36011, 0}
STEM_AI F_APA102-DOTSTAR_{1168.228346, 20.066208, 0}
STEM_AI F_APA102-DOTSTAR_{1172.535769, 31.860504, 0}
STEM_AI F_APA102-DOTSTAR_{1182.106425, 40.144566, 0}
STEM_AI F_APA102-DOTSTAR_{1193.283994, 46.229016, 0}
STEM_AI F_APA102-DOTSTAR_{1204.730205, 51.794646, 0}
STEM_AI F_APA102-DOTSTAR_{1216.363064, 56.95875, 0}
STEM_AI F_APA102-DOTSTAR_{1228.140731, 61.783368, 0}
STEM_AI F_APA102-DOTSTAR_{1240.03314, 66.317616, 0}
STEM_AI F_APA102-DOTSTAR_{1252.127999, 70.265454, 0}
STEM_AI F_APA102-DOTSTAR_{1264.617191, 72.651687, 0}
STEM_AI F_APA102-DOTSTAR_{1277.322048, 73.211895, 0}
STEM_AI F_APA102-DOTSTAR_{1290.019035, 72.399498, 0}
STEM_AI F_APA102-DOTSTAR_{1302.652529, 70.867428, 0}
STEM_AI F_APA102-DOTSTAR_{1315.260117, 69.130548, 0}
STEM_AI F_APA102-DOTSTAR_{1327.859251, 67.333323, 0}
STEM_AI F_APA102-DOTSTAR_{1340.446913, 65.457333, 0}
STEM_AI F_APA102-DOTSTAR_{1353.021883, 63.497952, 0}
STEM_AI F_APA102-DOTSTAR_{1365.5834, 61.45398, 0}
STEM_AI F_APA102-DOTSTAR_{1378.130989, 59.326059, 0}
STEM_AI F_APA102-DOTSTAR_{1390.664493, 57.116532, 0}
STEM_AI F_APA102-DOTSTAR_{1403.184135, 54.829638, 0}
STEM_AI F_APA102-DOTSTAR_{1415.690404, 52.4706, 0}
STEM_AI F_APA102-DOTSTAR_{1428.146415, 49.860429, 0}
STEM_AI F_APA102-DOTSTAR_{1440.487456, 46.763715, 0}
STEM_AI F_APA102-DOTSTAR_{1452.077159, 41.610096, 0}
STEM_AI F_APA102-DOTSTAR_{1460.469371, 32.231214, 0}
STEM_AI F_APA102-DOTSTAR_{1463.981529, 20.049033, 0}
STEM_AI F_APA102-DOTSTAR_{1510.246994, 7.360158, 0}
STEM_AI F_APA102-DOTSTAR_{1509.612626, -4.671303, 0}
STEM_AI F_APA102-DOTSTAR_{1507.710309, -16.565961, 0}
STEM_AI F_APA102-DOTSTAR_{1503.508923, -27.823197, 0}
STEM_AI F_APA102-DOTSTAR_{1495.952771, -37.125183, 0}
STEM_AI F_APA102-DOTSTAR_{1485.755891, -43.465311, 0}
STEM_AI F_APA102-DOTSTAR_{1474.427483, -47.527263, 0}
STEM_AI F_APA102-DOTSTAR_{1462.746802, -50.460735, 0}
