STEM_line door right_APA102-DOTSTAR_{2723.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2730.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2737.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2744.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2751.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2759.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2766.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2773.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2780.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2787.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2794.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2801.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2809.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2816.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2823.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2830.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2837.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2844.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2851.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2859.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2866.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2873.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2880.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2887.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2894.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2901.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2909.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2916.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2923.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2930.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2937.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2944.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2951.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2959.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2966.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2973.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2980.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2987.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{2994.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3001.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3009.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3016.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3023.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3030.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3037.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3044.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3051.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3059.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3066.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3073.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3080.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3087.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3094.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3101.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3109.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3116.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3123.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3130.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3137.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3144.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3151.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3159.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3166.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3173.353151, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3180.496008, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3187.638865, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3194.781723, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3201.92458, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3209.067437, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3216.210294, -842.428904, 562.106745}
STEM_line door right_APA102-DOTSTAR_{3223.353151, -842.428904, 562.106745}
