STEM_PANEL3AM_CL-341S-FLAT_{3371.26844, 577.969662, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3373.168497, 573.525286, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3374.846096, 569.107244, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3376.628545, 564.661328, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3378.324329, 560.201516, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3380.031885, 555.713789, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3381.724463, 551.226062, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3383.446997, 546.780146, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3385.034725, 542.376041, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3386.847132, 537.916188, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3388.569666, 533.191531, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3390.330694, 528.912851, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3391.948379, 524.439061, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3393.745803, 519.951318, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3395.269074, 515.383664, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3396.43743, 510.868071, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3397.036573, 506.087666, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3396.75198, 501.530254, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3395.568674, 496.749849, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3393.666423, 492.461717, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3391.734188, 487.918242, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3389.547318, 483.806815, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3387.390404, 479.54208, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3385.203494, 475.238571, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3384.334737, 463.085471, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3386.132165, 458.249318, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3387.570107, 453.85915, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3389.232727, 448.744256, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3390.221313, 443.894166, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3390.326163, 439.002265, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3389.427449, 433.943119, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3387.480236, 429.260273, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3385.098644, 424.93979, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3382.597224, 420.591434, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3380.050868, 416.117644, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3377.324756, 411.682705, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3375.361402, 400.849157, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3376.738398, 396.386969, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3377.721142, 391.826211, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3378.185477, 387.352421, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3377.63127, 382.488394, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3376.2832, 377.958855, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3374.290075, 373.772342, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3372.154729, 369.708294, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3369.655406, 365.497496, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3367.495796, 361.399587, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3365.187332, 357.318487, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3362.98235, 353.07444, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3360.653248, 348.996174, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3358.618968, 344.698451, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3356.594517, 340.446448, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3354.827046, 336.084154, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3353.134468, 331.707923, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3351.921205, 327.080826, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3350.708414, 322.553045, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3349.974468, 318.218626, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3342.49794, 318.012424, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3342.571908, 322.640898, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3342.645892, 327.372615, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3342.862096, 332.157628, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3343.286738, 337.023188, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3343.6665, 341.584282, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3344.406591, 346.077305, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3345.470069, 350.704403, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3346.758225, 355.247878, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3348.218646, 359.697027, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3350.061009, 363.906013, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3352.083115, 368.449488, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3354.284964, 372.616664, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3356.621646, 376.770876, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3359.033181, 380.896238, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3361.339862, 384.948825, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3363.76639, 389.241434, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3366.222874, 393.07412, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3368.709316, 397.40854, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3371.195757, 401.50603, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3371.949137, 412.488274, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3370.282569, 417.543929, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3368.593172, 423.088157, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3367.109242, 428.441204, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3368.501853, 442.036245, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3372.040456, 448.727554, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3375.168125, 455.546317, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3378.615409, 462.131414, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3380.288967, 475.524894, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3378.668051, 480.007026, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3377.366759, 484.404172, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3375.494723, 489.311132, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3374.065234, 493.49585, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3372.649792, 497.977965, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3371.051714, 502.332627, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3369.536177, 506.963433, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3368.097899, 511.381825, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3366.568309, 515.906425, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3364.924571, 520.494751, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3363.372152, 524.82817, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3361.774073, 529.416497, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3360.290143, 533.941096, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3358.760553, 538.253273, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3357.208134, 542.947811, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3358.033153, 556.133366, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3360.881537, 562.915094, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3363.742443, 570.064796, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3366.648284, 576.838198, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3344.982902, 576.838198, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3347.583663, 570.204853, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3349.843802, 563.23739, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3352.446387, 556.269931, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3352.083635, 542.016382, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3349.686517, 535.410042, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3347.129591, 528.824944, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3344.226066, 522.452267, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3343.1759, 507.688903, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3344.271725, 503.461695, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3345.550188, 498.915853, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3346.737333, 494.306285, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3348.107114, 489.930381, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3349.568215, 485.448266, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3350.869508, 481.093605, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3352.147971, 476.632732, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3353.517753, 472.27807, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3354.933194, 467.64726, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3356.394294, 463.335083, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3357.764076, 458.916694, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3359.088199, 454.413337, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3360.45798, 450.10116, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3361.713614, 445.640287, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3363.266033, 441.094446, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3362.737216, 430.706984, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3360.636883, 426.607229, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3358.6507, 422.847351, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3356.550368, 418.428963, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3354.929459, 414.775295, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3352.760638, 410.76051, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3350.751625, 406.660755, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3348.970908, 403.007088, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3347.167362, 398.928576, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3345.318157, 395.020002, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3343.514611, 390.814036, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3342.144829, 386.841735, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3341.003344, 382.572043, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3339.656392, 378.366077, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3338.788864, 374.0539, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3338.058313, 369.975388, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3337.464741, 365.620726, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3337.053807, 361.181096, 0}
STEM_PANEL3AM_CL-341S-FLAT_{3336.757021, 356.911403, 0}
