STEM_PANEL3AM_CL-341S-FLAT_{6077.798215, 525.426966, 718.298102}
STEM_PANEL3AM_CL-341S-FLAT_{6079.389134, 521.386623, 720.025426}
STEM_PANEL3AM_CL-341S-FLAT_{6080.970627, 517.370222, 721.550516}
STEM_PANEL3AM_CL-341S-FLAT_{6082.562097, 513.32848, 723.170925}
STEM_PANEL3AM_CL-341S-FLAT_{6084.158542, 509.274106, 724.712546}
STEM_PANEL3AM_CL-341S-FLAT_{6085.764979, 505.194354, 726.26487}
STEM_PANEL3AM_CL-341S-FLAT_{6087.371416, 501.114602, 727.803577}
STEM_PANEL3AM_CL-341S-FLAT_{6088.962887, 497.07286, 729.369518}
STEM_PANEL3AM_CL-341S-FLAT_{6090.539391, 493.069128, 730.812907}
STEM_PANEL3AM_CL-341S-FLAT_{6092.13585, 489.014716, 732.460549}
STEM_PANEL3AM_CL-341S-FLAT_{6093.827099, 484.719574, 734.02649}
STEM_PANEL3AM_CL-341S-FLAT_{6095.358706, 480.829864, 735.627424}
STEM_PANEL3AM_CL-341S-FLAT_{6096.960154, 476.762783, 737.098047}
STEM_PANEL3AM_CL-341S-FLAT_{6098.566597, 472.683017, 738.732069}
STEM_PANEL3AM_CL-341S-FLAT_{6100.201645, 468.530603, 740.11686}
STEM_PANEL3AM_CL-341S-FLAT_{6101.818057, 464.425519, 741.179002}
STEM_PANEL3AM_CL-341S-FLAT_{6103.529262, 460.079696, 741.723677}
STEM_PANEL3AM_CL-341S-FLAT_{6105.160644, 455.936594, 741.464957}
STEM_PANEL3AM_CL-341S-FLAT_{6106.871849, 451.590772, 740.389223}
STEM_PANEL3AM_CL-341S-FLAT_{6108.406839, 447.69247, 738.659904}
STEM_PANEL3AM_CL-341S-FLAT_{6110.033232, 443.562038, 736.903327}
STEM_PANEL3AM_CL-341S-FLAT_{6111.504968, 439.824377, 734.915263}
STEM_PANEL3AM_CL-341S-FLAT_{6113.031582, 435.947346, 732.954433}
STEM_PANEL3AM_CL-341S-FLAT_{6114.572076, 432.035065, 730.966333}
