STEM_bonnet spine out_APA102-DOTSTAR_{1038.168414, 0, 805.456258}
STEM_bonnet spine out_APA102-DOTSTAR_{1044.740849, 0, 806.424104}
STEM_bonnet spine out_APA102-DOTSTAR_{1051.315733, 0, 807.375171}
STEM_bonnet spine out_APA102-DOTSTAR_{1057.893036, 0, 808.309369}
STEM_bonnet spine out_APA102-DOTSTAR_{1064.472725, 0, 809.226609}
STEM_bonnet spine out_APA102-DOTSTAR_{1071.054767, 0, 810.126799}
STEM_bonnet spine out_APA102-DOTSTAR_{1077.639121, 0, 811.009931}
STEM_bonnet spine out_APA102-DOTSTAR_{1084.225716, 0, 811.876186}
STEM_bonnet spine out_APA102-DOTSTAR_{1090.814481, 0, 812.725776}
STEM_bonnet spine out_APA102-DOTSTAR_{1097.405348, 0, 813.558912}
STEM_bonnet spine out_APA102-DOTSTAR_{1103.998256, 0, 814.375809}
STEM_bonnet spine out_APA102-DOTSTAR_{1110.593121, 0, 815.176676}
STEM_bonnet spine out_APA102-DOTSTAR_{1117.189887, 0, 815.961731}
STEM_bonnet spine out_APA102-DOTSTAR_{1123.788491, 0, 816.731185}
STEM_bonnet spine out_APA102-DOTSTAR_{1130.388871, 0, 817.485256}
STEM_bonnet spine out_APA102-DOTSTAR_{1136.990966, 0, 818.224157}
STEM_bonnet spine out_APA102-DOTSTAR_{1143.594718, 0, 818.948104}
STEM_bonnet spine out_APA102-DOTSTAR_{1150.200069, 0, 819.657315}
STEM_bonnet spine out_APA102-DOTSTAR_{1156.806963, 0, 820.352004}
STEM_bonnet spine out_APA102-DOTSTAR_{1163.415345, 0, 821.03239}
STEM_bonnet spine out_APA102-DOTSTAR_{1170.025162, 0, 821.69869}
STEM_bonnet spine out_APA102-DOTSTAR_{1176.636363, 0, 822.351121}
STEM_bonnet spine out_APA102-DOTSTAR_{1183.248897, 0, 822.9899}
STEM_bonnet spine out_APA102-DOTSTAR_{1189.862705, 0, 823.615246}
STEM_bonnet spine out_APA102-DOTSTAR_{1196.477758, 0, 824.227379}
STEM_bonnet spine out_APA102-DOTSTAR_{1203.094001, 0, 824.826515}
STEM_bonnet spine out_APA102-DOTSTAR_{1209.711389, 0, 825.412874}
STEM_bonnet spine out_APA102-DOTSTAR_{1216.329877, 0, 825.986675}
STEM_bonnet spine out_APA102-DOTSTAR_{1222.949424, 0, 826.548137}
STEM_bonnet spine out_APA102-DOTSTAR_{1229.569987, 0, 827.097479}
STEM_bonnet spine out_APA102-DOTSTAR_{1236.191528, 0, 827.634921}
STEM_bonnet spine out_APA102-DOTSTAR_{1242.814006, 0, 828.160682}
STEM_bonnet spine out_APA102-DOTSTAR_{1249.437384, 0, 828.674982}
STEM_bonnet spine out_APA102-DOTSTAR_{1256.061626, 0, 829.17804}
STEM_bonnet spine out_APA102-DOTSTAR_{1262.686696, 0, 829.670076}
STEM_bonnet spine out_APA102-DOTSTAR_{1269.312559, 0, 830.151309}
STEM_bonnet spine out_APA102-DOTSTAR_{1275.939182, 0, 830.621961}
STEM_bonnet spine out_APA102-DOTSTAR_{1282.566533, 0, 831.08225}
STEM_bonnet spine out_APA102-DOTSTAR_{1289.19458, 0, 831.532397}
STEM_bonnet spine out_APA102-DOTSTAR_{1295.823298, 0, 831.972621}
STEM_bonnet spine out_APA102-DOTSTAR_{1302.452649, 0, 832.403142}
STEM_bonnet spine out_APA102-DOTSTAR_{1309.082609, 0, 832.82418}
STEM_bonnet spine out_APA102-DOTSTAR_{1315.71315, 0, 833.235956}
STEM_bonnet spine out_APA102-DOTSTAR_{1322.344247, 0, 833.638688}
STEM_bonnet spine out_APA102-DOTSTAR_{1328.975875, 0, 834.032596}
STEM_bonnet spine out_APA102-DOTSTAR_{1335.608007, 0, 834.417901}
STEM_bonnet spine out_APA102-DOTSTAR_{1342.240622, 0, 834.794822}
STEM_bonnet spine out_APA102-DOTSTAR_{1348.873696, 0, 835.163579}
