STEM_DA_CL-341S-FLAT_{1058.271851, -539.662729, 0}
STEM_DA_CL-341S-FLAT_{1062.681049, -538.075418, 0}
STEM_DA_CL-341S-FLAT_{1066.685995, -536.23012, 0}
STEM_DA_CL-341S-FLAT_{1070.529006, -534.447046, 0}
STEM_DA_CL-341S-FLAT_{1071.276047, -549.304176, 0}
STEM_DA_CL-341S-FLAT_{1066.978548, -547.458191, 0}
STEM_DA_CL-341S-FLAT_{1062.681049, -545.612207, 0}
STEM_DA_CL-341S-FLAT_{1058.271851, -544.024897, 0}
STEM_DA_CL-341S-FLAT_{1088.529987, -551.108318, 0}
STEM_DA_CL-341S-FLAT_{1084.256725, -553.107844, 0}
STEM_DA_CL-341S-FLAT_{1079.800498, -553.07257, 0}
STEM_DA_CL-341S-FLAT_{1075.573546, -551.15016, 0}
STEM_DA_CL-341S-FLAT_{1105.738339, -544.024897, 0}
STEM_DA_CL-341S-FLAT_{1101.44084, -545.870881, 0}
STEM_DA_CL-341S-FLAT_{1097.031642, -547.458191, 0}
STEM_DA_CL-341S-FLAT_{1092.734144, -549.304176, 0}
STEM_DA_CL-341S-FLAT_{1092.833883, -534.267251, 0}
STEM_DA_CL-341S-FLAT_{1097.26092, -536.047187, 0}
STEM_DA_CL-341S-FLAT_{1101.611329, -537.893171, 0}
STEM_DA_CL-341S-FLAT_{1105.738339, -539.662729, 0}
STEM_DA_CL-341S-FLAT_{1075.744036, -532.46104, 0}
STEM_DA_CL-341S-FLAT_{1079.765224, -530.579783, 0}
STEM_DA_CL-341S-FLAT_{1084.209695, -530.615056, 0}
STEM_DA_CL-341S-FLAT_{1088.548345, -532.278792, 0}
STEM_DA_CL-341S-FLAT_{1113.31689, -547.100027, 0}
STEM_DA_CL-341S-FLAT_{1116.862005, -545.579631, 0}
STEM_DA_CL-341S-FLAT_{1120.644449, -543.92574, 0}
STEM_DA_CL-341S-FLAT_{1123.655578, -542.338591, 0}
STEM_DA_CL-341S-FLAT_{1099.032591, -552.93686, 0}
STEM_DA_CL-341S-FLAT_{1102.429379, -551.757627, 0}
STEM_DA_CL-341S-FLAT_{1106.056072, -549.940568, 0}
STEM_DA_CL-341S-FLAT_{1109.660522, -548.360843, 0}
STEM_DA_CL-341S-FLAT_{1109.771771, -561.295325, 0}
STEM_DA_CL-341S-FLAT_{1106.159906, -559.760096, 0}
STEM_DA_CL-341S-FLAT_{1102.577709, -558.506697, 0}
STEM_DA_CL-341S-FLAT_{1099.143838, -556.71189, 0}
STEM_DA_CL-341S-FLAT_{1123.833574, -567.643902, 0}
STEM_DA_CL-341S-FLAT_{1120.23654, -566.07159, 0}
STEM_DA_CL-341S-FLAT_{1116.824923, -564.603111, 0}
STEM_DA_CL-341S-FLAT_{1113.20564, -563.075301, 0}
STEM_DA_CL-341S-FLAT_{1138.384866, -569.097546, 0}
STEM_DA_CL-341S-FLAT_{1134.839751, -570.625359, 0}
STEM_DA_CL-341S-FLAT_{1131.309464, -570.58086, 0}
STEM_DA_CL-341S-FLAT_{1127.378689, -569.171712, 0}
STEM_DA_CL-341S-FLAT_{1152.272349, -562.963409, 0}
STEM_DA_CL-341S-FLAT_{1148.671637, -564.38803, 0}
STEM_DA_CL-341S-FLAT_{1145.349017, -566.071591, 0}
STEM_DA_CL-341S-FLAT_{1141.751984, -567.643902, 0}
