STEM_DG_CL-341S-FLAT_{1590.708287, 552.2403, 0}
STEM_DG_CL-341S-FLAT_{1595.117485, 550.65299, 0}
STEM_DG_CL-341S-FLAT_{1599.122431, 548.807692, 0}
STEM_DG_CL-341S-FLAT_{1602.965442, 547.024618, 0}
STEM_DG_CL-341S-FLAT_{1603.712483, 561.881748, 0}
STEM_DG_CL-341S-FLAT_{1599.414984, 560.035763, 0}
STEM_DG_CL-341S-FLAT_{1595.117485, 558.189779, 0}
STEM_DG_CL-341S-FLAT_{1590.708287, 556.602468, 0}
STEM_DG_CL-341S-FLAT_{1620.966423, 563.685889, 0}
STEM_DG_CL-341S-FLAT_{1616.693161, 565.685416, 0}
STEM_DG_CL-341S-FLAT_{1612.236934, 565.650142, 0}
STEM_DG_CL-341S-FLAT_{1608.009983, 563.727731, 0}
STEM_DG_CL-341S-FLAT_{1638.174775, 556.602468, 0}
STEM_DG_CL-341S-FLAT_{1633.877276, 558.448452, 0}
STEM_DG_CL-341S-FLAT_{1629.468078, 560.035763, 0}
STEM_DG_CL-341S-FLAT_{1625.17058, 561.881748, 0}
STEM_DG_CL-341S-FLAT_{1625.270319, 546.844822, 0}
STEM_DG_CL-341S-FLAT_{1629.697356, 548.624759, 0}
STEM_DG_CL-341S-FLAT_{1634.047765, 550.470742, 0}
STEM_DG_CL-341S-FLAT_{1638.174775, 552.2403, 0}
STEM_DG_CL-341S-FLAT_{1608.180472, 545.038611, 0}
STEM_DG_CL-341S-FLAT_{1612.201661, 543.157354, 0}
STEM_DG_CL-341S-FLAT_{1616.646131, 543.192628, 0}
STEM_DG_CL-341S-FLAT_{1620.984781, 544.856364, 0}
STEM_DG_CL-341S-FLAT_{1618.767526, 523.754733, 0}
STEM_DG_CL-341S-FLAT_{1622.312642, 522.234337, 0}
STEM_DG_CL-341S-FLAT_{1626.095086, 520.580447, 0}
STEM_DG_CL-341S-FLAT_{1629.106215, 518.993298, 0}
STEM_DG_CL-341S-FLAT_{1604.483228, 529.591566, 0}
STEM_DG_CL-341S-FLAT_{1607.880016, 528.412333, 0}
STEM_DG_CL-341S-FLAT_{1611.506709, 526.595275, 0}
STEM_DG_CL-341S-FLAT_{1615.111159, 525.015549, 0}
STEM_DG_CL-341S-FLAT_{1615.222408, 537.950031, 0}
STEM_DG_CL-341S-FLAT_{1611.610543, 536.414803, 0}
STEM_DG_CL-341S-FLAT_{1608.028346, 535.161404, 0}
STEM_DG_CL-341S-FLAT_{1604.594474, 533.366596, 0}
STEM_DG_CL-341S-FLAT_{1629.284211, 544.298609, 0}
STEM_DG_CL-341S-FLAT_{1625.687177, 542.726296, 0}
STEM_DG_CL-341S-FLAT_{1622.275559, 541.257817, 0}
STEM_DG_CL-341S-FLAT_{1618.656277, 539.730007, 0}
STEM_DG_CL-341S-FLAT_{1643.835503, 545.752253, 0}
STEM_DG_CL-341S-FLAT_{1640.290388, 547.280065, 0}
STEM_DG_CL-341S-FLAT_{1636.760101, 547.235566, 0}
STEM_DG_CL-341S-FLAT_{1632.829326, 545.826419, 0}
STEM_DG_CL-341S-FLAT_{1657.722986, 539.618116, 0}
STEM_DG_CL-341S-FLAT_{1654.122274, 541.042737, 0}
STEM_DG_CL-341S-FLAT_{1650.799654, 542.726297, 0}
STEM_DG_CL-341S-FLAT_{1647.202621, 544.298609, 0}
STEM_DG_CL-341S-FLAT_{1671.999898, 533.46153, 0}
STEM_DG_CL-341S-FLAT_{1668.391737, 535.161404, 0}
STEM_DG_CL-341S-FLAT_{1664.920787, 536.681799, 0}
STEM_DG_CL-341S-FLAT_{1661.208947, 537.973146, 0}
STEM_DG_CL-341S-FLAT_{1661.383086, 525.015549, 0}
STEM_DG_CL-341S-FLAT_{1664.98012, 526.595276, 0}
STEM_DG_CL-341S-FLAT_{1668.354655, 528.323335, 0}
STEM_DG_CL-341S-FLAT_{1671.899771, 529.851146, 0}
STEM_DG_CL-341S-FLAT_{1647.202621, 518.919134, 0}
STEM_DG_CL-341S-FLAT_{1650.799654, 520.498861, 0}
