STEM_DJ_CL-341S-FLAT_{2467.1699, 766.944953, 460.244609}
STEM_DJ_CL-341S-FLAT_{2471.579098, 766.944953, 461.83192}
STEM_DJ_CL-341S-FLAT_{2475.584044, 766.944953, 463.677218}
STEM_DJ_CL-341S-FLAT_{2479.427055, 766.944953, 465.460292}
STEM_DJ_CL-341S-FLAT_{2480.174096, 766.944953, 450.603162}
STEM_DJ_CL-341S-FLAT_{2475.876597, 766.944953, 452.449147}
STEM_DJ_CL-341S-FLAT_{2471.579098, 766.944953, 454.295131}
STEM_DJ_CL-341S-FLAT_{2467.1699, 766.944953, 455.882442}
STEM_DJ_CL-341S-FLAT_{2497.428036, 766.944953, 448.799021}
STEM_DJ_CL-341S-FLAT_{2493.154774, 766.944953, 446.799494}
STEM_DJ_CL-341S-FLAT_{2488.698547, 766.944953, 446.834768}
STEM_DJ_CL-341S-FLAT_{2484.471595, 766.944953, 448.757178}
STEM_DJ_CL-341S-FLAT_{2514.636387, 766.944953, 455.882442}
STEM_DJ_CL-341S-FLAT_{2510.338889, 766.944953, 454.036458}
STEM_DJ_CL-341S-FLAT_{2505.929691, 766.944953, 452.449147}
STEM_DJ_CL-341S-FLAT_{2501.632193, 766.944953, 450.603162}
STEM_DJ_CL-341S-FLAT_{2501.731931, 766.944953, 465.640088}
STEM_DJ_CL-341S-FLAT_{2506.158968, 766.944953, 463.860151}
STEM_DJ_CL-341S-FLAT_{2510.509377, 766.944953, 462.014168}
STEM_DJ_CL-341S-FLAT_{2514.636387, 766.944953, 460.244609}
STEM_DJ_CL-341S-FLAT_{2484.642085, 766.944953, 467.446298}
STEM_DJ_CL-341S-FLAT_{2488.663273, 766.944953, 469.327556}
STEM_DJ_CL-341S-FLAT_{2493.107744, 766.944953, 469.292282}
STEM_DJ_CL-341S-FLAT_{2497.446394, 766.944953, 467.628546}
STEM_DJ_CL-341S-FLAT_{2520.580326, 766.944953, 494.22422}
STEM_DJ_CL-341S-FLAT_{2524.517961, 766.944953, 495.921963}
STEM_DJ_CL-341S-FLAT_{2528.455597, 766.944953, 497.619707}
STEM_DJ_CL-341S-FLAT_{2532.393257, 766.944953, 499.331542}
STEM_DJ_CL-341S-FLAT_{2532.36625, 766.944953, 485.579065}
STEM_DJ_CL-341S-FLAT_{2528.61459, 766.944953, 487.181887}
STEM_DJ_CL-341S-FLAT_{2524.792477, 766.944953, 488.960843}
STEM_DJ_CL-341S-FLAT_{2520.864682, 766.944953, 490.546052}
STEM_DJ_CL-341S-FLAT_{2547.79132, 766.944953, 490.5151}
STEM_DJ_CL-341S-FLAT_{2543.89689, 766.944953, 488.920348}
STEM_DJ_CL-341S-FLAT_{2540.12044, 766.944953, 487.243154}
STEM_DJ_CL-341S-FLAT_{2536.272236, 766.944953, 485.636846}
STEM_DJ_CL-341S-FLAT_{2536.307376, 766.944953, 499.332457}
STEM_DJ_CL-341S-FLAT_{2540.074687, 766.944953, 497.622144}
STEM_DJ_CL-341S-FLAT_{2543.853555, 766.944953, 495.992724}
STEM_DJ_CL-341S-FLAT_{2547.851989, 766.944953, 494.305523}
STEM_DJ_CL-341S-FLAT_{2535.942887, 766.944953, 532.46135}
STEM_DJ_CL-341S-FLAT_{2540.352085, 766.944953, 534.04866}
STEM_DJ_CL-341S-FLAT_{2544.357031, 766.944953, 535.893959}
STEM_DJ_CL-341S-FLAT_{2548.200042, 766.944953, 537.677032}
STEM_DJ_CL-341S-FLAT_{2548.947083, 766.944953, 522.819903}
STEM_DJ_CL-341S-FLAT_{2544.649584, 766.944953, 524.665888}
STEM_DJ_CL-341S-FLAT_{2540.352085, 766.944953, 526.511871}
STEM_DJ_CL-341S-FLAT_{2535.942887, 766.944953, 528.099182}
STEM_DJ_CL-341S-FLAT_{2566.201023, 766.944953, 521.015761}
STEM_DJ_CL-341S-FLAT_{2561.927761, 766.944953, 519.016235}
STEM_DJ_CL-341S-FLAT_{2557.471534, 766.944953, 519.051508}
STEM_DJ_CL-341S-FLAT_{2553.244582, 766.944953, 520.973919}
STEM_DJ_CL-341S-FLAT_{2583.409374, 766.944953, 528.099182}
STEM_DJ_CL-341S-FLAT_{2579.111876, 766.944953, 526.253198}
STEM_DJ_CL-341S-FLAT_{2574.702678, 766.944953, 524.665888}
STEM_DJ_CL-341S-FLAT_{2570.40518, 766.944953, 522.819903}
STEM_DJ_CL-341S-FLAT_{2570.504919, 766.944953, 537.856828}
STEM_DJ_CL-341S-FLAT_{2574.931955, 766.944953, 536.076892}
STEM_DJ_CL-341S-FLAT_{2579.282364, 766.944953, 534.230908}
STEM_DJ_CL-341S-FLAT_{2583.409374, 766.944953, 532.46135}
STEM_DJ_CL-341S-FLAT_{2553.415072, 766.944953, 539.663039}
STEM_DJ_CL-341S-FLAT_{2557.43626, 766.944953, 541.544296}
STEM_DJ_CL-341S-FLAT_{2561.880731, 766.944953, 541.509022}
STEM_DJ_CL-341S-FLAT_{2566.219381, 766.944953, 539.845286}
STEM_DJ_CL-341S-FLAT_{2553.933426, 766.944953, 500.36591}
STEM_DJ_CL-341S-FLAT_{2558.342624, 766.944953, 501.953221}
STEM_DJ_CL-341S-FLAT_{2562.34757, 766.944953, 503.798519}
STEM_DJ_CL-341S-FLAT_{2566.190581, 766.944953, 505.581593}
STEM_DJ_CL-341S-FLAT_{2566.937622, 766.944953, 490.724463}
STEM_DJ_CL-341S-FLAT_{2562.640123, 766.944953, 492.570448}
STEM_DJ_CL-341S-FLAT_{2558.342624, 766.944953, 494.416432}
STEM_DJ_CL-341S-FLAT_{2553.933426, 766.944953, 496.003743}
STEM_DJ_CL-341S-FLAT_{2584.191562, 766.944953, 488.920322}
STEM_DJ_CL-341S-FLAT_{2579.9183, 766.944953, 486.920795}
STEM_DJ_CL-341S-FLAT_{2575.462073, 766.944953, 486.956069}
STEM_DJ_CL-341S-FLAT_{2571.235122, 766.944953, 488.878479}
STEM_DJ_CL-341S-FLAT_{2601.399914, 766.944953, 496.003743}
STEM_DJ_CL-341S-FLAT_{2597.102415, 766.944953, 494.157759}
STEM_DJ_CL-341S-FLAT_{2592.693217, 766.944953, 492.570448}
STEM_DJ_CL-341S-FLAT_{2588.395719, 766.944953, 490.724463}
STEM_DJ_CL-341S-FLAT_{2588.495458, 766.944953, 505.761389}
STEM_DJ_CL-341S-FLAT_{2592.922495, 766.944953, 503.981452}
STEM_DJ_CL-341S-FLAT_{2597.272904, 766.944953, 502.135469}
STEM_DJ_CL-341S-FLAT_{2601.399914, 766.944953, 500.36591}
STEM_DJ_CL-341S-FLAT_{2571.405611, 766.944953, 507.567599}
STEM_DJ_CL-341S-FLAT_{2575.4268, 766.944953, 509.448857}
STEM_DJ_CL-341S-FLAT_{2579.87127, 766.944953, 509.413583}
STEM_DJ_CL-341S-FLAT_{2584.20992, 766.944953, 507.749847}
STEM_DJ_CL-341S-FLAT_{2559.720454, 766.944953, 455.538965}
STEM_DJ_CL-341S-FLAT_{2564.129652, 766.944953, 457.126275}
STEM_DJ_CL-341S-FLAT_{2568.134598, 766.944953, 458.971574}
STEM_DJ_CL-341S-FLAT_{2571.977609, 766.944953, 460.754648}
STEM_DJ_CL-341S-FLAT_{2572.72465, 766.944953, 445.897518}
STEM_DJ_CL-341S-FLAT_{2568.427151, 766.944953, 447.743503}
STEM_DJ_CL-341S-FLAT_{2564.129652, 766.944953, 449.589487}
STEM_DJ_CL-341S-FLAT_{2559.720454, 766.944953, 451.176797}
STEM_DJ_CL-341S-FLAT_{2589.97859, 766.944953, 444.093376}
STEM_DJ_CL-341S-FLAT_{2585.705328, 766.944953, 442.09385}
STEM_DJ_CL-341S-FLAT_{2581.249101, 766.944953, 442.129123}
STEM_DJ_CL-341S-FLAT_{2577.022149, 766.944953, 444.051534}
STEM_DJ_CL-341S-FLAT_{2607.186941, 766.944953, 451.176797}
STEM_DJ_CL-341S-FLAT_{2602.889443, 766.944953, 449.330813}
STEM_DJ_CL-341S-FLAT_{2598.480245, 766.944953, 447.743503}
STEM_DJ_CL-341S-FLAT_{2594.182747, 766.944953, 445.897518}
STEM_DJ_CL-341S-FLAT_{2594.282486, 766.944953, 460.934443}
STEM_DJ_CL-341S-FLAT_{2598.709522, 766.944953, 459.154507}
STEM_DJ_CL-341S-FLAT_{2603.059931, 766.944953, 457.308523}
STEM_DJ_CL-341S-FLAT_{2607.186941, 766.944953, 455.538965}
STEM_DJ_CL-341S-FLAT_{2577.192639, 766.944953, 462.740654}
STEM_DJ_CL-341S-FLAT_{2581.213827, 766.944953, 464.621911}
STEM_DJ_CL-341S-FLAT_{2585.658298, 766.944953, 464.586637}
STEM_DJ_CL-341S-FLAT_{2589.996948, 766.944953, 462.922901}
STEM_DK_CL-341S-FLAT_{2336.68165, 766.944953, 443.296595}
STEM_DK_CL-341S-FLAT_{2341.090848, 766.944953, 444.883905}
STEM_DK_CL-341S-FLAT_{2345.095794, 766.944953, 446.729204}
STEM_DK_CL-341S-FLAT_{2348.938804, 766.944953, 448.512278}
STEM_DK_CL-341S-FLAT_{2349.685846, 766.944953, 433.655148}
STEM_DK_CL-341S-FLAT_{2345.388347, 766.944953, 435.501133}
STEM_DK_CL-341S-FLAT_{2341.090848, 766.944953, 437.347117}
STEM_DK_CL-341S-FLAT_{2336.68165, 766.944953, 438.934427}
STEM_DK_CL-341S-FLAT_{2366.939785, 766.944953, 431.851006}
STEM_DK_CL-341S-FLAT_{2362.666524, 766.944953, 429.85148}
STEM_DK_CL-341S-FLAT_{2358.210297, 766.944953, 429.886753}
STEM_DK_CL-341S-FLAT_{2353.983345, 766.944953, 431.809164}
STEM_DK_CL-341S-FLAT_{2384.148137, 766.944953, 438.934427}
STEM_DK_CL-341S-FLAT_{2379.850639, 766.944953, 437.088443}
STEM_DK_CL-341S-FLAT_{2375.441441, 766.944953, 435.501133}
STEM_DK_CL-341S-FLAT_{2371.143943, 766.944953, 433.655148}
STEM_DK_CL-341S-FLAT_{2371.243681, 766.944953, 448.692073}
STEM_DK_CL-341S-FLAT_{2375.670718, 766.944953, 446.912137}
STEM_DK_CL-341S-FLAT_{2380.021127, 766.944953, 445.066153}
STEM_DK_CL-341S-FLAT_{2384.148137, 766.944953, 443.296595}
STEM_DK_CL-341S-FLAT_{2354.153834, 766.944953, 450.498284}
STEM_DK_CL-341S-FLAT_{2358.175023, 766.944953, 452.379541}
STEM_DK_CL-341S-FLAT_{2362.619494, 766.944953, 452.344267}
STEM_DK_CL-341S-FLAT_{2366.958144, 766.944953, 450.680531}
STEM_DK_CL-341S-FLAT_{2375.784047, 766.944953, 426.549159}
STEM_DK_CL-341S-FLAT_{2380.193245, 766.944953, 428.136469}
STEM_DK_CL-341S-FLAT_{2384.198191, 766.944953, 429.981768}
STEM_DK_CL-341S-FLAT_{2388.041201, 766.944953, 431.764841}
STEM_DK_CL-341S-FLAT_{2388.788243, 766.944953, 416.907711}
STEM_DK_CL-341S-FLAT_{2384.490744, 766.944953, 418.753696}
STEM_DK_CL-341S-FLAT_{2380.193245, 766.944953, 420.59968}
STEM_DK_CL-341S-FLAT_{2375.784047, 766.944953, 422.186991}
STEM_DK_CL-341S-FLAT_{2406.042182, 766.944953, 415.10357}
STEM_DK_CL-341S-FLAT_{2401.768921, 766.944953, 413.104044}
STEM_DK_CL-341S-FLAT_{2397.312694, 766.944953, 413.139317}
STEM_DK_CL-341S-FLAT_{2393.085742, 766.944953, 415.061728}
STEM_DK_CL-341S-FLAT_{2423.250534, 766.944953, 422.186991}
STEM_DK_CL-341S-FLAT_{2418.953036, 766.944953, 420.341007}
STEM_DK_CL-341S-FLAT_{2414.543838, 766.944953, 418.753696}
STEM_DK_CL-341S-FLAT_{2410.24634, 766.944953, 416.907711}
