STEM_PANEL4C_CL-Z891-SIDE_{3333.371933, -81.214645, 0}
STEM_PANEL4C_CL-Z891-SIDE_{3333.371933, -81.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.503382, -301.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.566713, -312.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.376692, -279.214644, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.440057, -290.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.249898, -257.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.313278, -268.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.123598, -235.214644, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.186655, -246.214644, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.99688, -213.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3329.060462, -224.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.868305, -191.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.932578, -202.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.745182, -169.214644, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.805425, -180.214644, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.622165, -147.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.685755, -158.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.470628, -125.214644, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.549387, -136.214645, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.367196, -103.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.403534, -114.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.243393, -81.214644, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.349788, -92.214643, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.015245, -72.404293, 0}
STEM_PANEL4D_CL-Z891-SIDE_{3328.015245, -72.404293, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.38354, -301.214643, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.328068, -312.214643, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.494486, -279.214644, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.439009, -290.214643, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.605461, -257.214643, 0}
STEM_PANEL4E_CL-Z891-SIDE_{3322.549976, -268.214645, 0}
