STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{758.785441, -818.276398, 542.447859}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{752.051606, -812.022923, 544.76549}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{764.342023, -825.468009, 539.780924}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{764.342023, -825.468009, 539.780924}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{764.342023, -825.468009, 539.780924}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{764.342023, -825.468009, 539.780924}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{723.123535, -794.119195, 538.312335}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{716.677454, -788.823708, 535.538697}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{737.195687, -803.459059, 543.16124}
STEM_V35-34-33-32-31-30-29-28-27-26-25-36_CL-Z891-SIDE_{729.975285, -799.004485, 540.856792}
