STEM_U20M_CL-Z891-SIDE_{622.225383, 654.247853, 0}
STEM_U20M_CL-Z891-SIDE_{617.206954, 648.016362, 0}
STEM_U20M_CL-Z891-SIDE_{633.208651, 668.198496, 0}
STEM_U20M_CL-Z891-SIDE_{627.009145, 660.260838, 0}
STEM_U20M_CL-Z891-SIDE_{645.280002, 684.322032, 0}
STEM_U20M_CL-Z891-SIDE_{639.301247, 676.212719, 0}
STEM_U20M_CL-Z891-SIDE_{655.720053, 699.177574, 0}
STEM_U20M_CL-Z891-SIDE_{651.14154, 692.54359, 0}
STEM_U20M_CL-Z891-SIDE_{666.456761, 715.537757, 0}
STEM_U20M_CL-Z891-SIDE_{660.360218, 706.101761, 0}
STEM_U20M_CL-Z891-SIDE_{679.370221, 736.932827, 0}
STEM_U20M_CL-Z891-SIDE_{673.341043, 726.691874, 0}
STEM_U20M_CL-Z891-SIDE_{688.311448, 753.00692, 0}
STEM_U20M_CL-Z891-SIDE_{683.89857, 744.935418, 0}
STEM_U20M_CL-Z891-SIDE_{699.73501, 775.245674, 0}
STEM_U20M_CL-Z891-SIDE_{693.850743, 763.544381, 0}
STEM_U21M_CL-Z891-SIDE_{623.692256, 698.651859, 0}
STEM_U21M_CL-Z891-SIDE_{617.064861, 689.382409, 0}
STEM_U21M_CL-Z891-SIDE_{636.47163, 717.074203, 0}
STEM_U21M_CL-Z891-SIDE_{630.152472, 707.863741, 0}
STEM_U21M_CL-Z891-SIDE_{646.28044, 731.849459, 0}
STEM_U21M_CL-Z891-SIDE_{641.397361, 724.414558, 0}
STEM_U21M_CL-Z891-SIDE_{656.729591, 748.360336, 0}
STEM_U21M_CL-Z891-SIDE_{652.383555, 741.390749, 0}
STEM_U21M_CL-Z891-SIDE_{665.113274, 762.300429, 0}
STEM_U21M_CL-Z891-SIDE_{660.963125, 755.358638, 0}
STEM_U21M_CL-Z891-SIDE_{665.113274, 762.300429, 0}
STEM_U21M_CL-Z891-SIDE_{665.113274, 762.300429, 0}
STEM_U19M_CL-Z891-SIDE_{734.137492, 730.815057, 0}
STEM_U19M_CL-Z891-SIDE_{731.913848, 725.477441, 0}
STEM_U19M_CL-Z891-SIDE_{739.331453, 743.49509, 0}
STEM_U19M_CL-Z891-SIDE_{736.614088, 736.830202, 0}
STEM_U19M_CL-Z891-SIDE_{746.070878, 760.223619, 0}
STEM_U19M_CL-Z891-SIDE_{742.264741, 750.747852, 0}
STEM_U19M_CL-Z891-SIDE_{751.292981, 773.905438, 0}
STEM_U19M_CL-Z891-SIDE_{751.292981, 773.905438, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{752.576935, 727.624163, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{754.320651, 721.989618, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{748.19171, 741.79425, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{750.541746, 734.20052, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{742.523902, 760.108794, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{745.504752, 750.476687, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{737.031049, 777.85798, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{739.763082, 769.029892, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{728.012943, 729.84375, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{729.796682, 725.189314, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{723.821333, 740.781085, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{726.022682, 735.037032, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{718.584291, 754.446256, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{721.346949, 747.237563, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{712.288875, 770.873082, 0}
STEM_V13-14-15-16-17M_CL-Z891-SIDE_{714.955635, 763.914621, 0}
